,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,-0.0008749999999999591,-0.04964764726681053,-0.0014100000000000223,-875.0,0.0002823468565895525,09:04:04.733000
0,-0.0008749999999999591,-0.07396812169253404,-0.0014100000000000223,-875.0,0.00029252017824011147,09:04:04.738000
0,-0.0008749999999999591,-0.09643589492284442,-0.0014100000000000223,-875.0,0.0003019913595537976,09:04:04.752000
0,-0.0008749999999999591,-0.11735436665249543,-0.0014100000000000223,-875.0,0.0003108385474702942,09:04:04.761000
0,-0.00048000000000003595,-0.12908456123704865,-0.0014100000000000223,-480.0,0.0003122118071417915,09:04:04.771000
0,-0.00048000000000003595,-0.14053737069314107,-0.0014100000000000223,-480.0,0.00031350970096079175,09:04:04.773000
0,-0.00048000000000003595,-0.15172787542790356,-0.0014100000000000223,-480.0,0.00031473608361978837,09:04:04.801000
0,-0.0008749999999999591,-0.16966017940192366,-0.0014100000000000223,-875.0,0.0003224438553924723,09:04:04.858000
0,-0.00048000000000003595,-0.18010366167467723,-0.0014100000000000223,-480.0,0.0003234248513237417,09:04:04.958000
0,-0.0008749999999999591,-0.19665843200963837,-0.0014100000000000223,-875.0,0.0003305223139214695,09:04:05.061000
0,-0.0008749999999999591,-0.21243845918303098,-0.0014100000000000223,-875.0,0.000337223987303382,09:04:05.184000
0,-0.0008749999999999591,-0.2275301086772674,-0.0014100000000000223,-875.0,0.0003435621428818851,09:04:05.205000
0,-0.0008749999999999591,-0.24200576679826824,-0.0014100000000000223,-875.0,0.00034956511703318043,09:04:05.279000
0,-0.0008749999999999591,-0.2559267062267098,-0.0014100000000000223,-875.0,0.0003552579617050676,09:04:05.843000
0,-0.0008749999999999591,-0.26934525485167293,-0.0014100000000000223,-875.0,0.00036066296098791683,09:04:06.574000
0,-0.0008749999999999591,-0.2823064611711205,-0.0014100000000000223,-875.0,0.0003658000461874984,09:04:10.008000
0,-0.0008749999999999591,-0.29484938990879594,-0.0014100000000000223,-875.0,0.00037068713295896575,09:04:10.105000
0,-0.0008749999999999591,-0.3070081419568055,-0.0014100000000000223,-875.0,0.00037534039783133525,09:04:10.972000
0,-0.0008749999999999591,-0.31881266601169966,-0.0014100000000000223,-875.0,0.0003797745070532145,09:04:16.127000
0,-0.0008749999999999591,-0.3302894108581567,-0.0014100000000000223,-875.0,0.00038400280753524233,09:04:16.473000
0,-0.0008749999999999591,-0.3414618543652545,-0.0014100000000000223,-875.0,0.0003880374873682328,09:04:16.474000
0,-0.0008749999999999591,-0.3523509361016895,-0.0014100000000000223,-875.0,0.0003918897117022467,09:04:16.478000
0,-0.0008749999999999591,-0.3629754138779009,-0.0014100000000000223,-875.0,0.0003955697385072142,09:04:18.632000
0,-0.0008749999999999591,-0.3733521597082376,-0.0014100000000000223,-875.0,0.00039908701778082305,09:04:21.036000
0,-0.0008749999999999591,-0.3834964071312399,-0.0014100000000000223,-875.0,0.0004024502770407702,09:04:23.960000
0,-0.0008749999999999591,-0.39342195917231615,-0.0014100000000000223,-875.0,0.00040566759537708457,09:04:25.967000
0,-0.0008749999999999591,-0.40314136423177765,-0.0014100000000000223,-875.0,0.0004087464679037582,09:04:27.440000
0,-0.0008749999999999591,-0.4126660656575205,-0.0014100000000000223,-875.0,0.00041169386210670675,09:04:27.797000
0,-0.0008749999999999591,-0.4220065295912493,-0.0014100000000000223,-875.0,0.0004145162673146177,09:04:29.186000
0,-0.0008749999999999591,-0.431172354770579,-0.0014100000000000223,-875.0,0.0004172197383039187,09:04:29.531000
0,-0.0008749999999999591,-0.44017236726164477,-0.0014100000000000223,-875.0,0.0004198099338764573,09:04:39.683000
0,-0.0008749999999999591,-0.4490147025402759,-0.0014100000000000223,-875.0,0.0004222921511091605,09:04:39.824000
0,-0.0014049999999999896,-0.4575829794775223,-0.0015450000000000186,-1405.0,0.0004328298132541727,09:04:43.970000
0,-0.0014049999999999896,-0.4660599513124543,-0.0015450000000000186,-1405.0,0.0004428170877236689,09:04:44.010000
0,-0.0014049999999999896,-0.47443995568189506,-0.0015450000000000186,-1405.0,0.00045229968202711314,09:04:44.048000
0,-0.0003450000000000397,-0.47790526753278373,-0.0015450000000000186,-345.0,0.00045087636633215765,09:04:44.054000
0,-0.0008749999999999591,-0.4859325437514739,-0.0015450000000000186,-875.0,0.0004525986893870265,09:04:44.076000
0,-0.0008749999999999591,-0.49384643233379205,-0.0015450000000000186,-875.0,0.00045424821234461523,09:04:44.085000
0,-0.0008749999999999591,-0.5016513075852773,-0.0015450000000000186,-875.0,0.00045582790916533797,09:04:44.090000
0,-0.0008749999999999591,-0.5093512803880718,-0.0015450000000000186,-875.0,0.0004573405993797771,09:04:44.131000
0,-0.0008749999999999591,-0.5169502193104575,-0.0015450000000000186,-875.0,0.0004587889583409428,09:04:46.451000
0,-0.0008749999999999591,-0.5244517696305837,-0.0015450000000000186,-875.0,0.0004601755266285586,09:04:50.019000
0,-0.0008749999999999591,-0.5318593705173752,-0.0015450000000000186,-875.0,0.0004615027186900228,09:04:50.049000
0,-0.0014049999999999896,-0.5389220373781997,-0.0015450000000000186,-1405.0,0.00046933594532793706,09:04:51.261000
0,-0.0008749999999999591,-0.5461066264120235,-0.0015450000000000186,-875.0,0.000470463210840482,09:04:51.290000
0,-0.0003450000000000397,-0.5490000381847494,-0.0015450000000000186,-345.0,0.0004690055710824197,09:04:51.334000
0,-0.0009850000000000136,-0.5563585650239289,-0.0015450000000000186,-985.0,0.00047107858865020263,09:04:51.368000
0,-0.0009850000000000136,-0.5636247881534563,-0.0015450000000000186,-985.0,0.00047307220287333803,09:04:51.373000
0,-0.0009850000000000136,-0.5708020237298922,-0.0015450000000000186,-985.0,0.0004749895563234486,09:05:01.740000
0,-0.0009850000000000136,-0.5778933971078961,-0.0015450000000000186,-985.0,0.00047683362985322336,09:05:02.447000
0,-0.001735000000000042,-0.5819566732489541,-0.001875000000000071,-1735.0,0.0004889846861723703,09:05:02.484000
0,-0.001735000000000042,-0.5908780028439737,-0.001875000000000071,-1735.0,0.0005115372312155239,09:05:02.497000
0,-0.001735000000000042,-0.5863037228226444,-0.001875000000000071,-1735.0,0.0005005362344551808,09:05:02.497000
0,-0.001735000000000042,-0.5956346602355931,-0.001875000000000071,-1735.0,0.000522030389931299,09:05:02.520000
0,-0.001735000000000042,-0.6005377545447188,-0.001875000000000071,-1735.0,0.0005320532637142527,09:05:02.551000
0,-0.0024849999999999595,-0.6142239097920608,-0.0026249999999999885,-2485.0,0.0005816043439900866,09:05:02.558000
0,-0.0024849999999999595,-0.6137909371857033,-0.0026249999999999885,-2485.0,0.0006022870983858191,09:05:02.558000
0,-0.001735000000000042,-0.6106724127841286,-0.001875000000000071,-1735.0,0.0005508174932702318,09:05:02.558000
0,-0.001735000000000042,-0.6055582301886292,-0.001875000000000071,-1735.0,0.0005416390953416141,09:05:02.558000
0,-0.001735000000000042,-0.6158608784474715,-0.001875000000000071,-1735.0,0.0005596149755168897,09:05:02.558000
0,-0.003234999999999988,-0.5948290062520202,-0.003375000000000017,-3235.0,0.0007045393808393855,09:05:02.559000
0,-0.003234999999999988,-0.6045666940926013,-0.003375000000000017,-3235.0,0.0006390315792737678,09:05:02.559000
0,-0.003234999999999988,-0.5985424061284933,-0.003375000000000017,-3235.0,0.000672973984940359,09:05:02.559000
0,-0.003234999999999988,-0.592833759451008,-0.003375000000000017,-3235.0,0.0007340530488250333,09:05:02.559000
0,-0.003234999999999988,-0.5921459786098847,-0.003375000000000017,-3235.0,0.0007617708500081096,09:05:02.582000
0,-0.003234999999999988,-0.5924720594972922,-0.003375000000000017,-3235.0,0.0007878986057175302,09:05:02.582000
0,-0.003234999999999988,-0.59359658164397,-0.003375000000000017,-3235.0,0.0008126050005643391,09:05:02.583000
0,-0.003234999999999988,-0.5953579968179415,-0.003375000000000017,-3235.0,0.0008360304771715269,09:05:02.583000
0,-0.003234999999999988,-0.5976328779249176,-0.003375000000000017,-3235.0,0.0008582935500895877,09:05:02.584000
0,-0.003234999999999988,-0.6003253964248584,-0.003375000000000017,-3235.0,0.00087949540125851,09:05:02.585000
0,-0.003234999999999988,-0.6033601043525588,-0.003375000000000017,-3235.0,0.0008997232978134195,09:05:02.588000
0,-0.003234999999999988,-0.606676867733386,-0.003375000000000017,-3235.0,0.0009190531824528896,09:05:02.594000
0,-0.003234999999999988,-0.6102272373557387,-0.003375000000000017,-3235.0,0.0009375516695985468,09:05:02.606000
0,-0.003985000000000016,-0.6100374804872623,-0.004125000000000045,-3985.0,0.000968084070991584,09:05:02.617000
0,-0.003985000000000016,-0.6106310135948555,-0.004125000000000045,-3985.0,0.0009970296148518372,09:05:02.627000
0,-0.003985000000000016,-0.6118577073954532,-0.004125000000000045,-3985.0,0.001024538303885162,09:05:02.639000
0,-0.003985000000000016,-0.6136013373639088,-0.004125000000000045,-3985.0,0.0010507376749259098,09:05:02.640000
0,-0.003985000000000016,-0.6157705891672812,-0.004125000000000045,-3985.0,0.0010757373266287126,09:05:02.651000
0,-0.003985000000000016,-0.6241729254158996,-0.004125000000000045,-3985.0,0.0011444311144875267,09:05:02.657000
0,-0.003985000000000016,-0.6182927865889577,-0.004125000000000045,-3985.0,0.0010996323288728447,09:05:02.657000
0,-0.003985000000000016,-0.6211094242187889,-0.004125000000000045,-3985.0,0.0011225058350329917,09:05:02.657000
0,-0.003985000000000016,-0.62744424989561,-0.004125000000000045,-3985.0,0.001165473155859614,09:05:02.664000
0,-0.003985000000000016,-0.6308911016860385,-0.004125000000000045,-3985.0,0.0011856899473051288,09:05:02.681000
0,-0.003985000000000016,-0.6344865685791953,-0.004125000000000045,-3985.0,0.0012051335103172897,09:05:02.707000
0,-0.003985000000000016,-0.6382080764906365,-0.004125000000000045,-3985.0,0.0012238507429526081,09:05:02.708000
0,-0.003985000000000016,-0.6420365768606625,-0.004125000000000045,-3985.0,0.0012418841139540614,09:05:02.714000
0,-0.003985000000000016,-0.645955908714093,-0.004125000000000045,-3985.0,0.0012592722389576751,09:05:02.721000
0,-0.003985000000000016,-0.6499522931510343,-0.004125000000000045,-3985.0,0.0012760503625206029,09:05:02.738000
0,-0.003985000000000016,-0.6540139293278854,-0.004125000000000045,-3985.0,0.001292250764243711,09:05:02.763000
0,-0.003985000000000016,-0.6581306689859703,-0.004125000000000045,-3985.0,0.00130790310320115,09:05:02.765000
0,-0.003985000000000016,-0.6622937523275325,-0.004125000000000045,-3985.0,0.0013230347118374022,09:05:02.791000
0,-0.003985000000000016,-0.6707295967097373,-0.004125000000000045,-3985.0,0.0013518349133874435,09:05:02.791000
0,-0.003985000000000016,-0.6664955922117102,-0.004125000000000045,-3985.0,0.0013376708481737793,09:05:02.791000
0,-0.003985000000000016,-0.6749900223358524,-0.004125000000000045,-3985.0,0.0013655486404485597,09:05:02.796000
0,-0.003985000000000016,-0.6792718519779917,-0.004125000000000045,-3985.0,0.0013788322584253228,09:05:02.847000
0,-0.003985000000000016,-0.6835706928444725,-0.004125000000000045,-3985.0,0.0013917046362195349,09:05:02.848000
0,-0.003985000000000016,-0.6878826907289741,-0.004125000000000045,-3985.0,0.0014041834088234454,09:05:02.850000
0,-0.003985000000000016,-0.692204457654732,-0.004125000000000045,-3985.0,0.0014162850886517005,09:05:02.852000
0,-0.003985000000000016,-0.6965330105468428,-0.004125000000000045,-3985.0,0.0014280251640704795,09:05:02.853000
0,-0.004735000000000045,-0.6993093049915113,-0.004875000000000074,-4735.0,0.0014477046961947585,09:05:02.854000
0,-0.004735000000000045,-0.7083398645363288,-0.004875000000000074,-4735.0,0.0015029218212209367,09:05:02.889000
0,-0.004735000000000045,-0.7022125211622344,-0.004875000000000074,-4735.0,0.001466725242215839,09:05:02.889000
0,-0.004735000000000045,-0.7052271920417521,-0.004875000000000074,-4735.0,0.0014851205819334926,09:05:02.889000
0,-0.004735000000000045,-0.7115387919981434,-0.004875000000000074,-4735.0,0.0015201576849425162,09:05:02.954000
0,-0.004735000000000045,-0.7148136810201438,-0.004875000000000074,-4735.0,0.0015368547692693804,09:05:02.956000
0,-0.005515000000000048,-0.7161852651423528,-0.005655000000000077,-5515.0,0.001562329058066892,09:05:02.960000
0,-0.005515000000000048,-0.7178005574201499,-0.005655000000000077,-5515.0,0.0015869067765861265,09:05:02.964000
0,-0.005515000000000048,-0.7196298390005937,-0.005655000000000077,-5515.0,0.001610639059311823,09:05:02.984000
0,-0.005515000000000048,-0.7216475953187644,-0.005655000000000077,-5515.0,0.001633572458372715,09:05:03.016000
0,-0.005515000000000048,-0.7238318086377894,-0.005655000000000077,-5515.0,0.0016557495105823038,09:05:03.106000
0,-0.005515000000000048,-0.7261633886528603,-0.005655000000000077,-5515.0,0.0016772092162169717,09:05:03.107000
0,-0.005515000000000048,-0.7286257106513668,-0.005655000000000077,-5515.0,0.0016979874458602677,09:05:03.110000
0,-0.005515000000000048,-0.7312042382098141,-0.005655000000000077,-5515.0,0.0017181172881777724,09:05:03.194000
0,-0.005515000000000048,-0.7338862128852097,-0.005655000000000077,-5515.0,0.0017376293488452306,09:05:03.233000
0,-0.005515000000000048,-0.7366603974083802,-0.005655000000000077,-5515.0,0.0017565520088188098,09:05:03.234000
0,-0.005515000000000048,-0.739516861911764,-0.005655000000000077,-5515.0,0.001774911648556327,09:05:03.247000
0,-0.005515000000000048,-0.7424468050054004,-0.005655000000000077,-5515.0,0.0017927328435606113,09:05:03.248000
0,-0.005515000000000048,-0.7484966839106215,-0.005655000000000077,-5515.0,0.001826850183495409,09:05:03.268000
0,-0.005515000000000048,-0.7516034168929162,-0.005655000000000077,-5515.0,0.0018431878956501528,09:05:03.268000
0,-0.005515000000000048,-0.7454424032503952,-0.005655000000000077,-5515.0,0.0018100385356389576,09:05:03.268000
0,-0.005515000000000048,-0.7547570225879096,-0.005655000000000077,-5515.0,0.001859070548178578,09:05:03.269000
0,-0.005515000000000048,-0.7579524929525905,-0.005655000000000077,-5515.0,0.0018745158893555848,09:05:03.269000
0,-0.005515000000000048,-0.7611853236722491,-0.005655000000000077,-5515.0,0.0018895406329587823,09:05:03.341000
0,-0.005515000000000048,-0.7677472242586897,-0.005655000000000077,-5515.0,0.0019183905021251879,09:05:03.462000
0,-0.005515000000000048,-0.7644514556339242,-0.005655000000000077,-5515.0,0.0019041605417118948,09:05:03.462000
0,-0.005515000000000048,-0.7710693154934204,-0.005655000000000077,-5515.0,0.0019322445918036866,09:05:03.468000
0,-0.005515000000000048,-0.7744147274673004,-0.005655000000000077,-5515.0,0.0019457361401390705,09:05:03.636000
0,-0.005515000000000048,-0.7811648701597783,-0.005655000000000077,-5515.0,0.001971681513299877,09:05:04.058000
0,-0.005515000000000048,-0.7777807369844735,-0.005655000000000077,-5515.0,0.001958877783171628,09:05:04.058000
0,-0.005515000000000048,-0.7845648766155999,-0.005655000000000077,-5515.0,0.001984158724423741,09:05:04.080000
0,-0.005515000000000048,-0.7879787067493,-0.005655000000000077,-5515.0,0.0019963202530295624,09:05:04.082000
0,-0.005515000000000048,-0.791404491656291,-0.005655000000000077,-5515.0,0.0020081764156592323,09:05:07.473000
0,-0.005515000000000048,-0.7948405253565349,-0.005655000000000077,-5515.0,0.002019737043149518,09:05:09.467000
0,-0.005515000000000048,-0.7982852490245259,-0.005655000000000077,-5515.0,0.002031011511979515,09:05:10.020000
0,-0.005515000000000048,-0.8017372369664962,-0.005655000000000077,-5515.0,0.0020420087730228897,09:05:10.021000
0,-0.005515000000000048,-0.8051951841252776,-0.005655000000000077,-5515.0,0.002052737377965968,09:05:10.042000
0,-0.005515000000000048,-0.808657894924101,-0.005655000000000077,-5515.0,0.002063205503622067,09:05:10.064000
0,-0.005515000000000048,-0.8121242732867148,-0.005655000000000077,-5515.0,0.0020734209743458235,09:05:10.087000
0,-0.005515000000000048,-0.8155933136932861,-0.005655000000000077,-5515.0,0.002083391282728204,09:05:10.351000
0,-0.005515000000000048,-0.8190640931503426,-0.005655000000000077,-5515.0,0.002093123608732734,09:05:10.353000
0,-0.005515000000000048,-0.8225357639690041,-0.005655000000000077,-5515.0,0.0021026248374159478,09:05:10.353000
0,-0.005515000000000048,-0.8260075472594539,-0.005655000000000077,-5515.0,0.002111901575359658,09:05:10.357000
0,-0.005515000000000048,-0.8294787270613068,-0.005655000000000077,-5515.0,0.002120960165929187,09:05:11.606000
0,-0.005515000000000048,-0.8329486450396206,-0.005655000000000077,-5515.0,0.0021298067034597984,09:05:12.645000
0,-0.005515000000000048,-0.8364166956849685,-0.005655000000000077,-5515.0,0.002138447046463168,09:05:13.725000
0,-0.005515000000000048,-0.8398823219634851,-0.005655000000000077,-5515.0,0.0021468868299364457,09:05:13.738000
0,-0.005515000000000048,-0.8433450113692912,-0.005655000000000077,-5515.0,0.002155131476848321,09:05:13.759000
0,-0.005515000000000048,-0.846804292337319,-0.005655000000000077,-5515.0,0.0021631862088692467,09:05:13.760000
0,-0.005515000000000048,-0.850259730979458,-0.005655000000000077,-5515.0,0.0021710560564065337,09:05:14.325000
0,-0.005515000000000048,-0.8537109281112036,-0.005655000000000077,-5515.0,0.0021787458679992933,09:05:14.672000
0,-0.005515000000000048,-0.857157516539707,-0.005655000000000077,-5515.0,0.002186260319123095,09:05:14.674000
0,-0.005515000000000048,-0.8605991585873791,-0.005655000000000077,-5515.0,0.002193603920449635,09:05:15.776000
0,-0.005515000000000048,-0.8640355438280639,-0.005655000000000077,-5515.0,0.002200781025602609,09:05:15.911000
0,-0.005515000000000048,-0.8674663870152818,-0.005655000000000077,-5515.0,0.0022077958384473387,09:05:16.284000
