,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,-0.00016499999999997073,-0.8524018986157677,-0.00023499999999998522,-165.0,7.23445909339245e-05,09:00:33.129000
0,-0.00016499999999997073,-0.8753347901208619,-0.00023499999999998522,-165.0,7.319458584869587e-05,09:00:34.014000
0,-0.00016499999999997073,-0.8977592211485048,-0.00023499999999998522,-165.0,7.392141990892383e-05,09:00:34.223000
0,-0.00016499999999997073,-0.919700319807399,-0.00023499999999998522,-165.0,7.454118921030983e-05,09:00:34.255000
0,-0.00016499999999997073,-0.9411826552741702,-0.00023499999999998522,-165.0,7.506744149726391e-05,09:00:34.554000
0,-0.00016499999999997073,-0.9622297620209623,-0.00023499999999998522,-165.0,7.551166814407016e-05,09:00:34.588000
0,-2.999999999997449e-05,-0.9574887983918832,-0.00023499999999998522,-30.0,7.495736081076104e-05,09:00:34.619000
0,-0.00016499999999997073,-0.9776372847869607,-0.00023499999999998522,-165.0,7.535869440965335e-05,09:00:36.132000
0,-0.00016499999999997073,-0.9974139572912375,-0.00023499999999998522,-165.0,7.569575244869259e-05,09:00:36.943000
0,-0.00016499999999997073,-1.0168363949416435,-0.00023499999999998522,-165.0,7.597574432335893e-05,09:00:37.253000
0,-0.00029999999999996696,-1.0026613801591224,-0.00036999999999998145,-300.0,8.132203269413747e-05,09:00:37.326000
0,-0.00029999999999996696,-0.9966861763655582,-0.00036999999999998145,-300.0,8.594518454228044e-05,09:00:38.871000
0,-0.00029999999999996696,-0.9960093782248667,-0.00036999999999998145,-300.0,8.998874065760153e-05,09:00:39.725000
0,-0.00029999999999996696,-0.9989192948699067,-0.00036999999999998145,-300.0,9.355565152708647e-05,09:00:39.761000
0,-0.00029999999999996696,-1.0043415744691726,-0.00036999999999998145,-300.0,9.672292735087308e-05,09:00:40.069000
0,-0.00029999999999996696,-1.0115690695429544,-0.00036999999999998145,-300.0,9.9550052900935e-05,09:00:40.344000
0,-0.00029999999999996696,-1.020118513224802,-0.00036999999999998145,-300.0,0.00010208414971831757,09:00:40.351000
0,-0.00029999999999996696,-1.029649459274633,-0.00036999999999998145,-300.0,0.00010436331136844469,09:00:40.831000
0,-0.00029999999999996696,-1.0399160120547664,-0.00036999999999998145,-300.0,0.00010641885054542592,09:00:41.374000
0,-0.00029999999999996696,-1.0507368347780899,-0.00036999999999998145,-300.0,0.0001082768663261824,09:00:41.417000
0,-0.00029999999999996696,-1.0619758382875033,-0.00036999999999998145,-300.0,0.0001099593694491924,09:00:42.372000
0,-0.00029999999999996696,-1.0735293637153946,-0.00036999999999998145,-300.0,0.00011148511044757313,09:00:42.968000
0,-0.00029999999999996696,-1.0853174499227696,-0.00036999999999998145,-300.0,0.00011287020217789803,09:00:44.125000
0,-0.00029999999999996696,-1.0972777469811712,-0.00036999999999998145,-300.0,0.00011412859649736577,09:00:46.238000
0,-0.00029999999999996696,-1.1093611883027967,-0.00036999999999998145,-300.0,0.0001152724551995657,09:00:46.367000
0,-0.00029999999999996696,-1.1215288583882912,-0.00036999999999998145,-300.0,0.00011631244280372296,09:00:46.535000
0,-0.00029999999999996696,-1.1337496899215458,-0.00036999999999998145,-300.0,0.00011725796059954853,09:00:47.115000
0,-0.0004349999999999632,-1.1261112680789118,-0.0005049999999999777,-435.0,0.00012194073931428777,09:00:47.253000
0,-0.00029999999999996696,-1.13896047381787,-0.0005049999999999777,-300.0,0.00012260553403995434,09:00:47.901000
0,-0.0005699999999999594,-1.1037589016602085,-0.0006399999999999739,-570.0,0.00013200729356106208,09:00:49.122000
0,-0.0005699999999999594,-1.08061046056754,-0.0006399999999999739,-570.0,0.0001402885015036635,09:00:49.302000
0,-0.0005699999999999594,-1.065427722638872,-0.0006399999999999739,-570.0,0.000147667236153377,09:00:50.382000
0,-0.0005699999999999594,-1.0557765139718616,-0.0006399999999999739,-570.0,0.00015429913741169673,09:00:50.744000
0,-0.0005699999999999594,-1.050112710296659,-0.0006399999999999739,-570.0,0.00016030025318497436,09:00:51.939000
0,-0.0005699999999999594,-1.047408017937022,-0.0006399999999999739,-570.0,0.00016576006492156838,09:00:52.418000
0,-0.0005699999999999594,-1.046950729986544,-0.0006399999999999739,-570.0,0.00017074942367967166,09:00:53.121000
0,-0.0005699999999999594,-1.0482325698036985,-0.0006399999999999739,-570.0,0.00017532564487711717,09:00:54.202000
0,-0.0005699999999999594,-1.05088099183587,-0.0006399999999999739,-570.0,0.00017953592037698237,09:00:55.029000
0,-0.0005699999999999594,-1.0546169020752483,-0.0006399999999999739,-570.0,0.00018341968502433252,09:00:56.106000
0,-0.0005699999999999594,-1.0592272848005448,-0.0006399999999999739,-570.0,0.0001870103070375172,09:00:56.483000
0,-0.0005699999999999594,-1.064546927766206,-0.0006399999999999739,-570.0,0.00019033632612576625,09:00:56.524000
0,-0.0005699999999999594,-1.0704458944176638,-0.0006399999999999739,-570.0,0.00019342238019764638,09:00:56.969000
0,-0.0005699999999999594,-1.0768207354437036,-0.0006399999999999739,-570.0,0.00019628991220338224,09:00:57.769000
0,-0.0005699999999999594,-1.0835881972349228,-0.0006399999999999739,-570.0,0.00019895771829577812,09:00:57.995000
0,-0.0005699999999999594,-1.0906806361753907,-0.0006399999999999739,-570.0,0.0002014423792247727,09:00:58.868000
0,-0.0005699999999999594,-1.098042622236731,-0.0006399999999999739,-570.0,0.0002037586043136765,09:00:59.060000
0,-0.0005699999999999594,-1.1056283869560974,-0.0006399999999999739,-570.0,0.00020591950897012607,09:00:59.983000
0,-0.0005699999999999594,-1.1133998807967742,-0.0006399999999999739,-570.0,0.00020793684095500616,09:01:00
0,-0.0005699999999999594,-1.1213252768493658,-0.0006399999999999739,-570.0,0.0002098211666456184,09:01:01.944000
0,-0.0005699999999999594,-1.129377805881344,-0.0006399999999999739,-570.0,0.0002115820257062201,09:01:04.017000
0,-0.0005699999999999594,-1.137534840408448,-0.0006399999999999739,-570.0,0.00021322806054799268,09:01:04.497000
0,-0.0005699999999999594,-1.1457771680351692,-0.0006399999999999739,-570.0,0.00021476712547795137,09:01:04.844000
0,-0.0005699999999999594,-1.1540884101468927,-0.0006399999999999739,-570.0,0.0002162063793396573,09:01:05.922000
0,-0.0005699999999999594,-1.1624545532989354,-0.0006399999999999739,-570.0,0.0002175523646274087,09:01:06.239000
0,-0.0005699999999999594,-1.1708635687606117,-0.0006399999999999739,-570.0,0.0002188110754336943,09:01:08.229000
0,-0.0005699999999999594,-1.1793051015857725,-0.0006399999999999739,-570.0,0.00021998801611376615,09:01:09.427000
0,-0.0008399999999999519,-1.1711788907647656,-0.0009099999999999664,-840.0,0.0002265726824053698,09:01:10.023000
0,-0.0007049999999999557,-1.1745484366318917,-0.0009099999999999664,-705.0,0.00022970357916581266,09:01:10.052000
0,-0.0007049999999999557,-1.17839311725061,-0.0009099999999999664,-705.0,0.00023264731946127918,09:01:10.087000
0,-0.0008399999999999519,-1.1742941388236952,-0.0009099999999999664,-840.0,0.0002382303257748789,09:01:10.242000
0,-0.0007049999999999557,-1.1792794019442976,-0.0009099999999999664,-705.0,0.0002407585243660829,09:01:10.281000
0,-0.0005699999999999594,-1.188498041544789,-0.0009099999999999664,-570.0,0.00024122801982369438,09:01:10.412000
0,-0.0005699999999999594,-1.197664570729994,-0.0009099999999999664,-570.0,0.0002416562065843226,09:01:10.729000
0,-0.0005699999999999594,-1.2067789601865464,-0.0009099999999999664,-570.0,0.0002420453519094,09:01:12.168000
0,-0.0007049999999999557,-1.212054629507464,-0.0009099999999999664,-705.0,0.00024420563135672373,09:01:12.237000
0,-0.0005699999999999594,-1.2211178869035848,-0.0009099999999999664,-570.0,0.00024449023724169356,09:01:12.419000
0,-0.0005699999999999594,-1.2390819389911245,-0.0009099999999999664,-570.0,0.0002449653251655467,09:01:12.898000
0,-0.0005699999999999594,-1.2301268371576408,-0.0009099999999999664,-570.0,0.0002447429043255702,09:01:12.898000
0,-0.0005699999999999594,-1.2479836870652214,-0.0009099999999999664,-570.0,0.00024515909031952714,09:01:12.904000
0,-0.0005699999999999594,-1.2568326055535421,-0.0009099999999999664,-570.0,0.0002453256956979635,09:01:12.907000
0,-0.0005699999999999594,-1.2656292426077995,-0.0009099999999999664,-570.0,0.0002454665492849934,09:01:12.908000
0,-0.0005699999999999594,-1.2743741655893903,-0.0009099999999999664,-570.0,0.00024558297729234064,09:01:12.910000
0,-0.0005699999999999594,-1.2830679569592047,-0.0009099999999999664,-570.0,0.00024567622980207403,09:01:12.911000
0,-0.0005699999999999594,-1.2917112107341513,-0.0009099999999999664,-570.0,0.0002457474859479255,09:01:13.394000
0,-0.0005699999999999594,-1.3003045294324678,-0.0009099999999999664,-570.0,0.000245797858679296,09:01:13.636000
0,-0.0005699999999999594,-1.3088485214412617,-0.0009099999999999664,-570.0,0.0002458283991472187,09:01:14.094000
0,-0.0005699999999999594,-1.3173437987493306,-0.0009099999999999664,-570.0,0.0002458401007472971,09:01:14.821000
0,-0.0005699999999999594,-1.325790974996427,-0.0009099999999999664,-570.0,0.0002458339028509001,09:01:15.515000
0,-0.0005699999999999594,-1.33419066379699,-0.0009099999999999664,-570.0,0.00024581069425262284,09:01:15.698000
0,-0.0005699999999999594,-1.342543477302224,-0.0009099999999999664,-570.0,0.0002457713163591236,09:01:15.701000
0,-0.0005699999999999594,-1.3508500249693396,-0.0009099999999999664,-570.0,0.00024571656614190223,09:01:15.718000
0,-0.0005699999999999594,-1.3591109125110354,-0.0009099999999999664,-570.0,0.0002456471988743211,09:01:15.740000
0,-0.0005699999999999594,-1.36732674100191,-0.0009099999999999664,-570.0,0.0002455639306711702,09:01:15.749000
0,-0.0005699999999999594,-1.375498106121589,-0.0009099999999999664,-570.0,0.0002454674408472983,09:01:16.242000
0,-0.0005699999999999594,-1.3836255975170275,-0.0009099999999999664,-570.0,0.0002453583741102484,09:01:16.370000
0,-0.0005699999999999594,-1.3917097982687423,-0.0009099999999999664,-570.0,0.00024523734260042284,09:01:17.074000
0,-0.0005699999999999594,-1.3997512844476805,-0.0009099999999999664,-570.0,0.00024510492779104533,09:01:17.626000
0,-0.0005699999999999594,-1.4077506247511617,-0.0009099999999999664,-570.0,0.00024496168225905603,09:01:17.664000
0,-0.0005699999999999594,-1.415708380207788,-0.0009099999999999664,-570.0,0.000244808131337067,09:01:19.161000
0,-0.0005699999999999594,-1.4236251039424983,-0.0009099999999999664,-570.0,0.00024464477465559675,09:01:19.196000
0,-0.0005699999999999594,-1.4315013409940485,-0.0009099999999999664,-570.0,0.00024447208758398745,09:01:19.226000
0,-0.0005699999999999594,-1.439337628178164,-0.0009099999999999664,-570.0,0.0002442905225776748,09:01:19.226000
0,-0.0005699999999999594,-1.4471344939904396,-0.0009099999999999664,-570.0,0.00024410051043881843,09:01:19.251000
0,-0.0005699999999999594,-1.4626120335360158,-0.0009099999999999664,-570.0,0.00024369676671377245,09:01:19.261000
0,-0.0005699999999999594,-1.4548924585438094,-0.0009099999999999664,-570.0,0.00024390246149670153,09:01:19.261000
0,-0.0005699999999999594,-1.4702937222430985,-0.0009099999999999664,-570.0,0.00024348379872270675,09:01:19.278000
0,-0.0004349999999999632,-1.484573466952724,-0.0009099999999999664,-435.0,0.00024188814323991057,09:01:19.293000
0,-0.0004349999999999632,-1.477450256593387,-0.0009099999999999664,-435.0,0.00024268209575080787,09:01:19.293000
0,-0.0004349999999999632,-1.491663803748816,-0.0009099999999999664,-435.0,0.0002411018194843781,09:01:19.325000
0,-0.0004349999999999632,-1.4987217075234067,-0.0009099999999999664,-435.0,0.00024032300536948382,09:01:19.328000
0,-0.00029999999999996696,-1.5019611495965641,-0.0009099999999999664,-300.0,0.00023952252108742168,09:01:19.328000
0,-0.00029999999999996696,-1.505197301925148,-0.0009099999999999664,-300.0,0.0002387299418329042,09:01:19.359000
0,-0.00029999999999996696,-1.5084301047077093,-0.0009099999999999664,-300.0,0.00023794513911576355,09:01:19.371000
0,-0.00029999999999996696,-1.511659500989867,-0.0009099999999999664,-300.0,0.00023716798733082163,09:01:19.406000
0,-0.00029999999999996696,-1.5148854365474689,-0.0009099999999999664,-300.0,0.0002363983636758088,09:01:19.528000
0,-0.00016499999999997073,-1.5073537457189081,-0.0009099999999999664,-165.0,0.00023584825908743408,09:01:19.570000
0,-0.00016499999999997073,-1.5110741869775546,-0.0009099999999999664,-165.0,0.0002361252175196517,09:01:19.570000
0,-0.00016499999999997073,-1.5037214453935772,-0.0009099999999999664,-165.0,0.00023556769041537445,09:01:19.603000
0,-0.00016499999999997073,-1.5001747235643461,-0.0009099999999999664,-165.0,0.00023528370470607892,09:01:19.717000
0,-0.00016499999999997073,-1.496711117539077,-0.0009099999999999664,-165.0,0.000234996486752176,09:01:20.510000
0,-0.00016499999999997073,-1.4933282594846216,-0.0009099999999999664,-165.0,0.0002347062133368886,09:01:21.825000
0,-0.00016499999999997073,-1.4900238718287921,-0.0009099999999999664,-165.0,0.0002344130536129678,09:01:22.329000
0,-0.00016499999999997073,-1.48679576293059,-0.0009099999999999664,-165.0,0.00023411716946131504,09:01:23.685000
0,-0.00016499999999997073,-1.4836418230004202,-0.0009099999999999664,-165.0,0.00023381871583052824,09:01:23.901000
0,-0.00016499999999997073,-1.4775483972806998,-0.0009099999999999664,-165.0,0.0002332146871772849,09:01:23.938000
0,-0.00016499999999997073,-1.4805600202534717,-0.0009099999999999664,-165.0,0.00023351784105852044,09:01:23.938000
0,-0.00016499999999997073,-1.4746050676230573,-0.0009099999999999664,-165.0,0.00023290939020180528,09:01:24.292000
0,-0.00016499999999997073,-1.4717282125356932,-0.0009099999999999664,-165.0,0.00023260208040404434,09:01:24.321000
0,-0.00029999999999996696,-1.4750837158432581,-0.0009099999999999664,-300.0,0.00023189361818995091,09:01:26.414000
0,-0.00029999999999996696,-1.4784329029848455,-0.0009099999999999664,-300.0,0.0002311915823477171,09:01:26.444000
0,-0.00029999999999996696,-1.4817757920915455,-0.0009099999999999664,-300.0,0.00023049587643378966,09:01:26.461000
0,-0.0005699999999999594,-1.4879650663143555,-0.0009099999999999664,-570.0,0.00023047905696167175,09:01:26.470000
0,-0.00016499999999997073,-1.4884081979570416,-0.0009099999999999664,-165.0,0.0002295110044911822,09:01:26.499000
0,-0.00029999999999996696,-1.4912520234500257,-0.0009099999999999664,-300.0,0.00022979544801316577,09:01:26.499000
0,-0.00016499999999997073,-1.4856262078253175,-0.0009099999999999664,-165.0,0.0002292246642398427,09:01:26.499000
0,-0.00029999999999996696,-1.4889187318523933,-0.0009099999999999664,-300.0,0.00022855471821098115,09:01:26.532000
0,-0.00029999999999996696,-1.492205098782404,-0.0009099999999999664,-300.0,0.0002278906057129632,09:01:26.565000
0,-0.00029999999999996696,-1.495485329057296,-0.0009099999999999664,-300.0,0.00022723224267354308,09:01:26.584000
0,-0.00029999999999996696,-1.4987594433502616,-0.0009099999999999664,-300.0,0.00022657954670496502,09:01:27.385000
0,-2.999999999997449e-05,-1.487029900746924,-0.0009099999999999664,-30.0,0.00022714928436078175,09:01:27.410000
0,-2.999999999997449e-05,-1.4755959451277645,-0.0009099999999999664,-30.0,0.00022769673039722406,09:01:28.413000
0,-0.00029999999999996696,-1.4788805943117838,-0.0009099999999999664,-300.0,0.00022705034342345896,09:01:28.457000
0,-0.00016499999999997073,-1.4764257986525966,-0.0009099999999999664,-165.0,0.00022676307260427467,09:01:28.493000
0,-0.00016499999999997073,-1.4740225124075794,-0.0009099999999999664,-165.0,0.000226474540665791,09:01:28.583000
0,-0.00016499999999997073,-1.4716695141342868,-0.0009099999999999664,-165.0,0.00022618482953192093,09:01:28.833000
0,-0.00016499999999997073,-1.469365620967386,-0.0009099999999999664,-165.0,0.00022589401794785826,09:01:29.402000
0,-0.00016499999999997073,-1.467109687085589,-0.0009099999999999664,-165.0,0.0002256021816098042,09:01:30.027000
0,-0.00029999999999996696,-1.4704009242239282,-0.0009099999999999664,-300.0,0.00022497949397066135,09:01:31.562000
0,-0.00029999999999996696,-1.4736853325056678,-0.0009099999999999664,-300.0,0.0002243619323581668,09:01:31.596000
0,-0.00029999999999996696,-1.4769629487379732,-0.0009099999999999664,-300.0,0.00022374942685056287,09:01:33.680000
0,-0.00029999999999996696,-1.480233809502818,-0.0009099999999999664,-300.0,0.00022314190885364943,09:01:33.776000
0,-0.00029999999999996696,-1.4834979511557598,-0.0009099999999999664,-300.0,0.00022253931106856344,09:01:34.589000
0,-0.00029999999999996696,-1.4867554098248856,-0.0009099999999999664,-300.0,0.00022194156746050916,09:01:36.444000
0,-0.00016499999999997073,-1.4845558347849843,-0.0009099999999999664,-165.0,0.00022166972327363746,09:01:36.478000
0,-0.00016499999999997073,-1.4824004795685741,-0.0009099999999999664,-165.0,0.00022139693642481104,09:01:36.522000
0,-0.00016499999999997073,-1.4802883621090874,-0.0009099999999999664,-165.0,0.0002211232700243337,09:01:36.526000
0,-0.00016499999999997073,-1.4782185293506733,-0.0009099999999999664,-165.0,0.00022084878485511885,09:01:36.556000
0,-0.00016499999999997073,-1.4761900561698666,-0.0009099999999999664,-165.0,0.0002205735394622979,09:01:37.496000
0,-0.00016499999999997073,-1.4742020443455608,-0.0009099999999999664,-165.0,0.0002202975902389814,09:01:41.295000
0,-0.00029999999999996696,-1.4774576994789743,-0.0009099999999999664,-300.0,0.00021972440088664156,09:01:41.609000
0,-0.00016499999999997073,-1.475509328223613,-0.0009099999999999664,-165.0,0.00021945105811234253,09:01:41.642000
0,-2.999999999997449e-05,-1.4655867129770757,-0.0009099999999999664,-30.0,0.00021989814037780872,09:01:41.644000
0,-2.999999999997449e-05,-1.4558808750835928,-0.0009099999999999664,-30.0,0.00022032928748915738,09:01:41.662000
0,-2.999999999997449e-05,-1.4463841750259008,-0.0009099999999999664,-30.0,0.00022074498379816976,09:01:41.698000
0,-0.00016499999999997073,-1.4447236443227662,-0.0009099999999999664,-165.0,0.00022045385580191898,09:01:42.434000
0,-0.00016499999999997073,-1.4430962923102983,-0.0009099999999999664,-165.0,0.00022016253366706273,09:01:42.462000
0,-0.00016499999999997073,-1.4415014443173768,-0.0009099999999999664,-165.0,0.00021987105576193428,09:01:42.572000
0,-0.00016499999999997073,-1.4399384438208789,-0.0009099999999999664,-165.0,0.00021957945902437108,09:01:44.263000
0,-0.00016499999999997073,-1.43840665183209,-0.0009099999999999664,-165.0,0.00021928777901451956,09:01:45.672000
0,-0.00016499999999997073,-1.4369054463081112,-0.0009099999999999664,-165.0,0.00021899604996550206,09:01:46.203000
0,-0.00016499999999997073,-1.4354342215870883,-0.0009099999999999664,-165.0,0.00021870430483204148,09:01:46.245000
0,-0.00016499999999997073,-1.433992387846117,-0.0009099999999999664,-165.0,0.00021841257533713635,09:01:46.258000
0,-0.00016499999999997073,-1.4325793705807712,-0.0009099999999999664,-165.0,0.00021812089201687332,09:01:48.553000
0,-0.00016499999999997073,-1.431194610105246,-0.0009099999999999664,-165.0,0.00021782928426345894,09:01:50.002000
0,-0.00016499999999997073,-1.4298375610721545,-0.0009099999999999664,-165.0,0.00021753778036655055,09:01:50.444000
0,-0.00016499999999997073,-1.4285076920110764,-0.0009099999999999664,-165.0,0.00021724640755296104,09:01:51.012000
0,-0.00016499999999997073,-1.427204484885013,-0.0009099999999999664,-165.0,0.00021695519202480677,09:01:51.061000
0,-0.00016499999999997073,-1.425927434663914,-0.0009099999999999664,-165.0,0.00021666415899616995,09:01:51.269000
0,-0.00016499999999997073,-1.4246760489145334,-0.0009099999999999664,-165.0,0.00021637333272833578,09:01:51.404000
0,-0.00016499999999997073,-1.423449847405863,-0.0009099999999999664,-165.0,0.00021608273656366898,09:01:51.539000
0,-0.0003300000000000525,-1.4272891042308786,-0.0009099999999999664,-330.0,0.0002155755819428451,09:01:53.381000
0,0.0,-1.4160153994995832,-0.0009099999999999664,0.0,0.0002158056418436525,09:01:53.419000
0,0.0,-1.4061615397386502,-0.0009099999999999664,0.0,0.00021630714686889902,09:01:53.419000
0,-0.00016499999999997073,-1.4260796602880688,-0.0009099999999999664,-165.0,0.00021528866015849057,09:01:53.419000
0,0.0,-1.3965108487840106,-0.0009099999999999664,0.0,0.0002167936109434592,09:01:53.441000
0,0.0,-1.3870564377369994,-0.0009099999999999664,0.0,0.00021726545424225957,09:01:53.532000
0,0.0,-1.3777917403478939,-0.0009099999999999664,0.0,0.0002177230821142899,09:01:53.703000
0,0.0,-1.3687104938436756,-0.0009099999999999664,0.0,0.000218166885750603,09:01:53.728000
0,0.0,-1.359806721130026,-0.0009099999999999664,0.0,0.000218597242814737,09:01:53.858000
0,0.0,-1.351074714252637,-0.0009099999999999664,0.0,0.000219014518038124,09:01:58.698000
0,0.0,-1.342509019013876,-0.0009099999999999664,0.0,0.00021941906378284028,09:01:59.712000
0,0.0,-1.3341044206506145,-0.0009099999999999664,0.0,0.00021981122057386846,09:02:00.463000
0,0.0,-1.3258559304877846,-0.0009099999999999664,0.0,0.00022019131760287144,09:02:01.108000
0,0.0,-1.3177587734900635,-0.0009099999999999664,0.0,0.0002205596732053238,09:02:01.525000
0,0.0,-1.3098083766411288,-0.0009099999999999664,0.0,0.0002209165953127043,09:02:02.151000
0,0.0,-1.3020003580862334,-0.0009099999999999664,0.0,0.00022126238188132738,09:02:02.258000
0,0.0,-1.2943305169795531,-0.0009099999999999664,0.0,0.00022159732129927064,09:02:02.949000
0,0.0,-1.2867948239828677,-0.0009099999999999664,0.0,0.0002219216927727512,09:02:03.683000
0,0.0,-1.2793894123667597,-0.0009099999999999664,0.0,0.00022223576669320403,09:02:04.148000
0,0.0,-1.2721105696697013,-0.0009099999999999664,0.0,0.00022253980498622517,09:02:04.177000
0,0.00016499999999997073,-1.2552074295439222,-0.0009099999999999664,165.0,0.00022399787197370394,09:02:04.211000
0,0.00016499999999997073,-1.2388068187957983,-0.0009099999999999664,165.0,0.0002254176541505062,09:02:04.212000
0,0.00032999999999994145,-1.2110605897923936,-0.0009099999999999664,330.0,0.00022843225308214927,09:02:04.212000
0,0.00032999999999994145,-1.1846118923252331,-0.0009099999999999664,330.0,0.0002313532656246241,09:02:04.213000
0,0.00032999999999994145,-1.1593567331305958,-0.0009099999999999664,330.0,0.00023418524215145656,09:02:04.214000
0,0.00032999999999994145,-1.1352025233753782,-0.0009099999999999664,330.0,0.0002369323879989069,09:02:04.214000
0,0.00032999999999994145,-1.112066514978739,-0.0009099999999999664,330.0,0.00023959859976271488,09:02:04.234000
0,0.00032999999999994145,-1.0898744915659773,-0.0009099999999999664,330.0,0.0002421874967603958,09:02:04.288000
0,0.00032999999999994145,-1.068559666425509,-0.0009099999999999664,330.0,0.000244702448428855,09:02:04.314000
0,0.00032999999999994145,-1.0480617498363567,-0.0009099999999999664,330.0,0.000247146598285817,09:02:04.314000
0,0.00032999999999994145,-1.028326155816336,-0.0009099999999999664,330.0,0.000249522884971443,09:02:04.325000
0,0.00032999999999994145,-1.0093033242928962,-0.0009099999999999664,330.0,0.00025183406079689686,09:02:04.455000
0,0.00032999999999994145,-0.9909481393440459,-0.0009099999999999664,330.0,0.0002540827081545254,09:02:04.479000
0,0.00032999999999994145,-0.9732194278084791,-0.0009099999999999664,330.0,0.000256271254085944,09:02:05.297000
0,0.00032999999999994145,-0.9560795254536449,-0.0009099999999999664,330.0,0.00025840198325679083,09:02:05.353000
0,0.00032999999999994145,-0.9394939001917053,-0.0009099999999999664,330.0,0.00026047704954798204,09:02:06.376000
