,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,0.00024000000000001798,0.13174947383137323,-0.0005099999999998994,240.0,0.00015285536462325298,09:06:41.563000
0,0.00024000000000001798,0.13445041662749885,-0.0005099999999998994,240.0,0.00015301642825453778,09:06:42.268000
0,0.00024000000000001798,0.13713630934140972,-0.0005099999999998994,240.0,0.00015317545922500963,09:06:43.881000
0,0.00024000000000001798,0.13980734923332114,-0.0005099999999998994,240.0,0.00015333248210199673,09:06:46.740000
0,0.00024000000000001798,0.14246372970478202,-0.0005099999999998994,240.0,0.00015348752107269706,09:06:47.064000
0,0.00024000000000001798,0.14510564039769264,-0.0005099999999998994,240.0,0.00015364059995178075,09:06:49.811000
0,0.00024000000000001798,0.14773326729019565,-0.0005099999999998994,240.0,0.000153791742188801,09:06:50.078000
0,0.00024000000000001798,0.150346792789558,-0.0005099999999998994,240.0,0.0001539409708754188,09:06:50.106000
0,0.00024000000000001798,0.15294639582215502,-0.0005099999999998994,240.0,0.00015408830875244742,09:06:50.564000
0,0.00024000000000001798,0.15553225192066344,-0.0005099999999998994,240.0,0.00015423377821672211,09:06:50.676000
0,0.00024000000000001798,0.15810453330856655,-0.0005099999999998994,240.0,0.00015437740132780042,09:06:55.609000
0,0.00024000000000001798,0.160663408982069,-0.0005099999999998994,240.0,0.00015451919981449794,09:06:56.923000
0,0.00024000000000001798,0.16320904478951503,-0.0005099999999998994,240.0,0.00015465919508126491,09:07:00.535000
0,0.00024000000000001798,0.16574160350840092,-0.0005099999999998994,240.0,0.000154797408214408,09:07:00.565000
0,0.00024000000000001798,0.16826124492006733,-0.0005099999999998994,240.0,0.00015493385998816188,09:07:07.617000
0,5.0000000000105516e-05,0.16871702271329905,-0.0005099999999998994,50.0,0.0001547880835936304,09:07:20.471000
0,5.0000000000105516e-05,0.16917206843982607,-0.0005099999999998994,50.0,0.00015464271760822832,09:07:20.500000
0,0.00014500000000006175,0.1707115180685797,-0.0005099999999998994,145.0,0.0001545817715610606,09:07:20.643000
0,0.00014500000000006175,0.17224668673114435,-0.0005099999999998994,145.0,0.00015452070098662983,09:07:20.674000
0,0.00014500000000006175,0.1737776027005342,-0.0005099999999998994,145.0,0.00015445950822397258,09:07:20.823000
0,0.00014500000000006175,0.17530429396967193,-0.0005099999999998994,145.0,0.00015439819558201817,09:07:24.842000
0,0.00014500000000006175,0.17682678825504278,-0.0005099999999998994,145.0,0.00015433676534000468,09:07:24.872000
0,0.00014500000000006175,0.1783451130002905,-0.0005099999999998994,145.0,0.00015427521974788782,09:07:24.873000
0,0.00014500000000006175,0.17985929537975442,-0.0005099999999998994,145.0,0.00015421356102674407,09:07:30.557000
0,0.00014500000000006175,0.18136936230195097,-0.0005099999999998994,145.0,0.0001541517913691673,09:07:31.425000
0,0.00014500000000006175,0.1828753404129989,-0.0005099999999998994,145.0,0.00015408991293965903,09:07:31.460000
0,0.00014500000000006175,0.1843772560999905,-0.0005099999999998994,145.0,0.0001540279278750131,09:07:33.124000
0,0.00014500000000006175,0.18587513549430884,-0.0005099999999998994,145.0,0.000153965838284694,09:07:33.125000
0,0.00014500000000006175,0.18736900447489319,-0.0005099999999998994,145.0,0.00015390364625120958,09:07:33.152000
0,0.00014500000000006175,0.18885888867145212,-0.0005099999999998994,145.0,0.00015384135383047815,09:07:33.165000
0,0.00014500000000006175,0.19034481346762702,-0.0005099999999998994,145.0,0.00015377896305218946,09:07:34.333000
0,0.00014500000000006175,0.19182680400410515,-0.0005099999999998994,145.0,0.0001537164759201609,09:07:34.358000
0,0.00014500000000006175,0.19330488518168473,-0.0005099999999998994,145.0,0.00015365389441268748,09:07:34.417000
0,0.00014500000000006175,0.1947790816642918,-0.0005099999999998994,145.0,0.00015359122048288714,09:07:36.462000
0,0.00014500000000006175,0.19624941788195052,-0.0005099999999998994,145.0,0.00015352845605904038,09:07:37.211000
0,0.00014500000000006175,0.19771591803370722,-0.0005099999999998994,145.0,0.00015346560304492485,09:07:38.084000
0,0.00024000000000001798,0.20008135191938042,-0.0005099999999998994,240.0,0.000153588173486712,09:07:38.301000
0,0.00024000000000001798,0.2024357168258484,-0.0005099999999998994,240.0,0.0001537092201430121,09:07:38.335000
0,0.00024000000000001798,0.20477913777983334,-0.0005099999999998994,240.0,0.0001538287598623068,09:07:40.553000
0,0.00024000000000001798,0.20711173768338023,-0.0005099999999998994,240.0,0.00015394680925928162,09:07:48.339000
0,0.00024000000000001798,0.20943363736140533,-0.0005099999999998994,240.0,0.00015406338471896626,09:07:56.310000
0,0.00024000000000001798,0.21174495560793147,-0.0005099999999998994,240.0,0.00015417850240078334,09:07:56.342000
0,0.00024000000000001798,0.21404580923105457,-0.0005099999999998994,240.0,0.00015429217824250755,09:07:56.371000
0,0.00024000000000001798,0.2163363130966824,-0.0005099999999998994,240.0,0.0001544044279641379,09:07:56.427000
0,0.00024000000000001798,0.21861658017108374,-0.0005099999999998994,240.0,0.00015451526707168552,09:07:56.428000
0,0.00024000000000001798,0.2231468465603774,-0.0005099999999998994,240.0,0.0001547327744207891,09:07:56.432000
0,0.00024000000000001798,0.22088672156228917,-0.0005099999999998994,240.0,0.00015462471086087894,09:07:56.432000
0,0.00024000000000001798,0.22539706267668455,-0.0005099999999998994,240.0,0.0001548394726373764,09:07:56.525000
0,0.00024000000000001798,0.22763747568196974,-0.0005099999999998994,240.0,0.00015494482019696185,09:07:58.840000
0,0.00024000000000001798,0.22986818964356992,-0.0005099999999998994,240.0,0.00015504883158962387,09:07:59.781000
0,0.00024000000000001798,0.2320893069615761,-0.0005099999999998994,240.0,0.0001551515211125233,09:08:00.916000
0,0.00024000000000001798,0.23430092840406117,-0.0005099999999998994,240.0,0.00015525290287315768,09:08:01.375000
0,0.00014500000000006175,0.23566544509418433,-0.0005099999999998994,145.0,0.0001551814930050726,09:08:07.134000
0,0.00014500000000006175,0.23702674329282072,-0.0005099999999998994,145.0,0.00015511006253636917,09:08:07.136000
0,0.00014500000000006175,0.23838484142166094,-0.0005099999999998994,145.0,0.0001550386126819501,09:08:07.185000
0,0.00014500000000006175,0.23973975774318512,-0.0005099999999998994,145.0,0.0001549671446407093,09:08:07.185000
0,0.00014500000000006175,0.24109151036248042,-0.0005099999999998994,145.0,0.00015489565959574264,09:08:07.191000
0,0.00014500000000006175,0.2424401172290332,-0.0005099999999998994,145.0,0.00015482415871455546,09:08:07.200000
0,0.00014500000000006175,0.24378559613849585,-0.0005099999999998994,145.0,0.00015475264314926713,09:08:07.296000
0,0.00014500000000006175,0.2451279647344285,-0.0005099999999998994,145.0,0.00015468111403681273,09:08:07.298000
0,0.00014500000000006175,0.24646724051001687,-0.0005099999999998994,145.0,0.0001546095724991416,09:08:07.364000
0,0.00014500000000006175,0.24780344080976568,-0.0005099999999998994,145.0,0.00015453801964341322,09:08:07.366000
0,0.00014500000000006175,0.2491365828311688,-0.0005099999999998994,145.0,0.00015446645656219028,09:08:08.922000
0,0.00024000000000001798,0.2512785748511659,-0.0005099999999998994,240.0,0.00015456163818204372,09:08:09.263000
0,0.00024000000000001798,0.25341184058537014,-0.0005099999999998994,240.0,0.00015465561536954245,09:08:10.825000
0,0.00024000000000001798,0.25553646753005665,-0.0005099999999998994,240.0,0.00015474840061527795,09:08:25
0,0.00024000000000001798,0.2576525418531524,-0.0005099999999998994,240.0,0.00015484000625020963,09:08:25.574000
0,0.00024000000000001798,0.25976014842087497,-0.0005099999999998994,240.0,0.00015493044444823853,09:08:28.726000
0,0.00024000000000001798,0.2618593708237122,-0.0005099999999998994,240.0,0.0001550197272287295,09:08:29.731000
0,0.00024000000000001798,0.2639502914017604,-0.0005099999999998994,240.0,0.00015510786645898307,09:08:40.188000
0,0.00024000000000001798,0.2660329912694411,-0.0005099999999998994,240.0,0.0001551948738566583,09:08:40.238000
0,0.00024000000000001798,0.2681075503396133,-0.0005099999999998994,240.0,0.0001552807609921476,09:08:40.239000
0,0.00024000000000001798,0.2701740473471009,-0.0005099999999998994,240.0,0.00015536553929090469,09:08:40.256000
0,0.00024000000000001798,0.2722325598716489,-0.0005099999999998994,240.0,0.0001554492200357271,09:08:40.256000
0,0.00024000000000001798,0.27428316436032807,-0.0005099999999998994,240.0,0.000155531814368994,09:08:41.230000
0,0.00024000000000001798,0.2763259361494013,-0.0005099999999998994,240.0,0.00015561333329486054,09:08:44.421000
0,0.00024000000000001798,0.2783609494856691,-0.0005099999999998994,240.0,0.0001556937876814096,09:08:54.101000
0,0.00024000000000001798,0.2803882775473072,-0.0005099999999998994,240.0,0.00015577318826276207,09:09:02.020000
0,0.00024000000000001798,0.2824079924642114,-0.0005099999999998994,240.0,0.000155851545641147,09:09:03.689000
0,0.00024000000000001798,0.2844201653378639,-0.0005099999999998994,240.0,0.0001559288702889314,09:09:08.372000
0,0.00024000000000001798,0.28642486626073355,-0.0005099999999998994,240.0,0.000156005172550612,09:09:17.511000
0,0.00024000000000001798,0.2884221643352239,-0.0005099999999998994,240.0,0.00015608046264476916,09:09:19.050000
0,0.00024000000000001798,0.2904121276921806,-0.0005099999999998994,240.0,0.00015615475066598354,09:09:21.079000
0,0.00024000000000001798,0.29239482350897134,-0.0005099999999998994,240.0,0.00015622804658671708,09:09:23.181000
0,0.00024000000000001798,0.29437031802714964,-0.0005099999999998994,240.0,0.00015630036025915853,09:09:25.745000
0,0.00024000000000001798,0.296338676569713,-0.0005099999999998994,240.0,0.00015637170141703468,09:09:30.358000
0,0.00024000000000001798,0.29829996355796856,-0.0005099999999998994,240.0,0.00015644207967738767,09:09:30.826000
0,0.00024000000000001798,0.3002542425280145,-0.0005099999999998994,240.0,0.00015651150454231973,09:09:47.183000
0,0.00024000000000001798,0.30220157614684895,-0.0005099999999998994,240.0,0.00015657998540070562,09:09:51.986000
0,0.00024000000000001798,0.30414202622811654,-0.0005099999999998994,240.0,0.0001566475315298734,09:09:56.602000
0,0.00014500000000006175,0.3053445210998336,-0.0005099999999998994,145.0,0.00015656649910373175,09:09:56.644000
0,0.00014500000000006175,0.3065446347771016,-0.0005099999999998994,145.0,0.0001564855267900201,09:09:56.677000
0,0.00014500000000006175,0.3089377652728009,-0.0005099999999998994,145.0,0.00015632376423341016,09:09:56.724000
0,0.00014500000000006175,0.3077423789629184,-0.0005099999999998994,145.0,0.00015640461502391395,09:09:56.724000
0,0.00014500000000006175,0.31013080523565123,-0.0005099999999998994,145.0,0.00015624297483942125,09:09:56.727000
0,0.00014500000000006175,0.311321510294613,-0.0005099999999998994,145.0,0.0001561622472558686,09:09:56.727000
0,0.00014500000000006175,0.3160612073999675,-0.0005099999999998994,145.0,0.00015583996306486813,09:09:56.729000
0,0.00014500000000006175,0.31487972921091195,-0.0005099999999998994,145.0,0.00015592043940409572,09:09:56.729000
0,0.00014500000000006175,0.31250989180791694,-0.0005099999999998994,145.0,0.00015608158188977443,09:09:56.729000
0,0.00014500000000006175,0.3136959610497163,-0.0005099999999998994,145.0,0.00015600097914135211,09:09:56.729000
0,0.00014500000000006175,0.31724040664371456,-0.0005099999999998994,145.0,0.00015575955050398772,09:10:01.918000
0,0.00014500000000006175,0.318417337888148,-0.0005099999999998994,145.0,0.0001556792020953144,09:10:07.242000
0,0.00014500000000006175,0.31959201199921244,-0.0005099999999998994,145.0,0.00015559891820633384,09:10:10.228000
0,0.00014500000000006175,0.3207644397635775,-0.0005099999999998994,145.0,0.0001555186991982412,09:10:14.253000
0,0.00024000000000001798,0.3226412576922666,-0.0005099999999998994,240.0,0.00015558160383469786,09:10:18.292000
0,0.00024000000000001798,0.3245117671485284,-0.0005099999999998994,240.0,0.00015564365250960365,09:10:27.422000
0,0.00024000000000001798,0.3263760216850434,-0.0005099999999998994,240.0,0.00015570485338728832,09:10:32.918000
0,0.00014500000000006175,0.32753454724996484,-0.0005099999999998994,145.0,0.00015562395677104932,09:10:35.802000
0,5.0000000000105516e-05,0.32779225914921417,-0.0005099999999998994,50.0,0.00015549676599337797,09:10:49.219000
0,5.0000000000105516e-05,0.32804976885628656,-0.0005099999999998994,50.0,0.00015536988656423452,09:10:50.479000
0,5.0000000000105516e-05,0.32830707684567423,-0.0005099999999998994,50.0,0.00015524331721544543,09:10:51.673000
0,5.0000000000105516e-05,0.32856418359001943,-0.0005099999999998994,50.0,0.00015511705668605702,09:10:51.675000
0,5.0000000000105516e-05,0.328821089560124,-0.0005099999999998994,50.0,0.00015499110372228282,09:10:51.715000
0,5.0000000000105516e-05,0.32907779522495967,-0.0005099999999998994,50.0,0.00015486545707745123,09:10:52.287000
0,5.0000000000105516e-05,0.329334301051678,-0.0005099999999998994,50.0,0.00015474011551195368,09:10:52.320000
0,5.0000000000105516e-05,0.3295906075056206,-0.0005099999999998994,50.0,0.00015461507779319315,09:10:52.350000
0,5.0000000000105516e-05,0.329846715050328,-0.0005099999999998994,50.0,0.0001544903426955335,09:10:52.666000
0,5.0000000000105516e-05,0.33010262414755026,-0.0005099999999998994,50.0,0.00015436590900024885,09:10:56.593000
0,5.0000000000105516e-05,0.33035833525725616,-0.0005099999999998994,50.0,0.0001542417754954736,09:10:57.643000
0,5.0000000000105516e-05,0.3306138488376431,-0.0005099999999998994,50.0,0.0001541179409761528,09:11:01.801000
0,5.0000000000105516e-05,0.3308691653451462,-0.0005099999999998994,50.0,0.00015399440424399317,09:11:03.255000
0,5.0000000000105516e-05,0.33112428523444815,-0.0005099999999998994,50.0,0.00015387116410741424,09:11:06.516000
0,5.0000000000105516e-05,0.33137920895848827,-0.0005099999999998994,50.0,0.00015374821938150024,09:11:08.285000
0,5.0000000000105516e-05,0.3316339369684723,-0.0005099999999998994,50.0,0.00015362556888795197,09:11:10.953000
0,5.0000000000105516e-05,0.3318884697138812,-0.0005099999999998994,50.0,0.00015350321145503977,09:11:14.194000
0,5.0000000000105516e-05,0.33214280764248055,-0.0005099999999998994,50.0,0.0001533811459175561,09:11:14.544000
0,5.0000000000105516e-05,0.33239695120032964,-0.0005099999999998994,50.0,0.0001532593711167693,09:11:15.917000
0,5.0000000000105516e-05,0.3326509008317906,-0.0005099999999998994,50.0,0.00015313788590037706,09:11:17.770000
0,5.0000000000105516e-05,0.33290465697953747,-0.0005099999999998994,50.0,0.00015301668912246085,09:11:19.610000
0,5.0000000000105516e-05,0.3331582200845649,-0.0005099999999998994,50.0,0.0001528957796434405,09:11:19.785000
0,5.0000000000105516e-05,0.33341159058619746,-0.0005099999999998994,50.0,0.00015277515633002901,09:11:30.261000
0,5.0000000000105516e-05,0.33366476892209795,-0.0005099999999998994,50.0,0.0001526548180551882,09:11:32.558000
0,5.0000000000105516e-05,0.3339177555282765,-0.0005099999999998994,50.0,0.00015253476369808436,09:11:32.770000
0,5.0000000000105516e-05,0.33417055083909936,-0.0005099999999998994,50.0,0.00015241499214404427,09:11:40.004000
0,5.0000000000105516e-05,0.3344231552872973,-0.0005099999999998994,50.0,0.000152295502284512,09:11:42.137000
0,5.0000000000105516e-05,0.3346755693039744,-0.0005099999999998994,50.0,0.00015217629301700556,09:11:42.267000
0,5.0000000000105516e-05,0.33492779331861633,-0.0005099999999998994,50.0,0.00015205736324507438,09:11:42.749000
0,0.00024000000000001798,0.33672181762041636,-0.0005099999999998994,240.0,0.00015212183693662408,09:11:43.133000
0,0.00024000000000001798,0.3385100736527039,-0.0005099999999998994,240.0,0.00015218551444763902,09:11:43.279000
0,0.00024000000000001798,0.3402926085848526,-0.0005099999999998994,240.0,0.00015224840300431103,09:11:43.281000
0,0.00024000000000001798,0.34206946899551427,-0.0005099999999998994,240.0,0.0001523105097535508,09:11:43.489000
0,0.00024000000000001798,0.3438407008824463,-0.0005099999999998994,240.0,0.00015237184176407223,09:11:43.999000
0,0.00024000000000001798,0.34560634967213605,-0.0005099999999998994,240.0,0.00015243240602745887,09:11:46.243000
0,0.00024000000000001798,0.3473664602292267,-0.0005099999999998994,240.0,0.00015249220945921227,09:11:47.169000
0,0.00024000000000001798,0.3491210768657515,-0.0005099999999998994,240.0,0.00015255125889978265,09:11:48.623000
0,0.00024000000000001798,0.350870243350179,-0.0005099999999998994,240.0,0.00015260956111558258,09:11:49.810000
0,0.00024000000000001798,0.35435239827178616,-0.0005099999999998994,240.0,0.00015272395057429675,09:11:50.064000
0,0.00024000000000001798,0.3526140029162753,-0.0005099999999998994,240.0,0.00015266712279998366,09:11:50.064000
0,0.00024000000000001798,0.3578132646028123,-0.0005099999999998994,240.0,0.00015283543052336678,09:11:50.097000
0,0.00024000000000001798,0.35608547160694554,-0.0005099999999998994,240.0,0.00015278005098873595,09:11:50.097000
0,0.00024000000000001798,0.3595358184394414,-0.0005099999999998994,240.0,0.00015289009558903875,09:11:53.118000
0,0.00024000000000001798,0.3612531738038911,-0.0005099999999998994,240.0,0.0001529440525283027,09:11:55.393000
0,0.00024000000000001798,0.36296537089807285,-0.0005099999999998994,240.0,0.0001529973076163133,09:11:56.289000
0,0.00024000000000001798,0.3646724494464452,-0.0005099999999998994,240.0,0.00015304986706171663,09:11:57.033000
0,0.00024000000000001798,0.36637444870355634,-0.0005099999999998994,240.0,0.00015310173700752388,09:11:58.561000
0,0.00024000000000001798,0.36807140746143935,-0.0005099999999998994,240.0,0.0001531529235319703,09:12:01.572000
0,0.00024000000000001798,0.3697633640568626,-0.0005099999999998994,240.0,0.000153203432649361,09:12:04.082000
0,0.00042999999999993044,0.3720597211225452,-0.0005099999999998994,430.0,0.00015377367580659412,09:12:08.737000
0,0.00042999999999993044,0.37434233563356933,-0.0005099999999998994,430.0,0.00015433804422357075,09:12:08.771000
0,0.00042999999999993044,0.3766114472565179,-0.0005099999999998994,430.0,0.0001548966283379966,09:12:08.794000
0,0.00042999999999993044,0.3788672888635008,-0.0005099999999998994,430.0,0.00015544951642251103,09:12:08.795000
0,0.00042999999999993044,0.38111008679599284,-0.0005099999999998994,430.0,0.00015599679465794352,09:12:08.802000
0,0.00042999999999993044,0.3833400611157548,-0.0005099999999998994,430.0,0.00015653854720335997,09:12:08.803000
0,0.0003349999999999742,0.38536905117394066,-0.0005099999999998994,335.0,0.00015678259967329128,09:12:08.879000
0,0.0003349999999999742,0.38738928561446623,-0.0005099999999998994,335.0,0.00015702446781950375,09:12:09.035000
0,0.0003349999999999742,0.3894008671950733,-0.0005099999999998994,335.0,0.0001572641746057139,09:12:11.376000
0,0.0003349999999999742,0.3914038967803325,-0.0005099999999998994,335.0,0.00015750174266086772,09:12:13.627000
0,0.0003349999999999742,0.39339847338849593,-0.0005099999999998994,335.0,0.0001577371942857647,09:12:13.670000
0,0.0003349999999999742,0.39538469423690303,-0.0005099999999998994,335.0,0.00015797055145951245,09:12:13.670000
0,0.0003349999999999742,0.39933244878199164,-0.0005099999999998994,335.0,0.0001584310687991165,09:12:13.678000
0,0.0003349999999999742,0.39736265478599603,-0.0005099999999998994,335.0,0.00015820183584581735,09:12:13.678000
0,0.0003349999999999742,0.4012941682982632,-0.0005099999999998994,335.0,0.00015865827137055515,09:12:13.693000
0,0.0003349999999999742,0.4051937440605169,-0.0005099999999998994,335.0,0.0001591066680907995,09:12:13.694000
0,0.0003349999999999742,0.40713177644427817,-0.0005099999999998994,335.0,0.00015932790287717517,09:12:13.694000
0,0.0003349999999999742,0.4032479037754753,-0.0005099999999998994,335.0,0.0001588834643138152,09:12:13.694000
0,0.0003349999999999742,0.40906208669830874,-0.0005099999999998994,335.0,0.00015954718856778146,09:12:15.526000
0,0.0003349999999999742,0.41098475911039883,-0.0005099999999998994,335.0,0.00015976454478190571,09:12:27.353000
0,0.0003349999999999742,0.41289987651912063,-0.0005099999999998994,335.0,0.00015997999086843156,09:12:27.621000
0,0.0003349999999999742,0.41480752034736557,-0.0005099999999998994,335.0,0.0001601935459108628,09:12:28.683000
0,0.00042999999999993044,0.4168630574859784,-0.0005099999999998994,430.0,0.00016067865201591206,09:12:36.212000
0,0.00042999999999993044,0.418908599946917,-0.0005099999999998994,430.0,0.0001611591380881081,09:12:40.138000
0,0.00042999999999993044,0.4209442912002269,-0.0005099999999998994,430.0,0.0001616350667367787,09:12:43.122000
0,0.00042999999999993044,0.4229702713353856,-0.0005099999999998994,430.0,0.00016210649927949006,09:12:45.030000
0,0.00042999999999993044,0.42498667717123884,-0.0005099999999998994,430.0,0.00016257349577957302,09:12:48.595000
0,0.00042999999999993044,0.4269936423614001,-0.0005099999999998994,430.0,0.00016303611508223462,09:12:50.538000
0,0.00042999999999993044,0.42899129749534276,-0.0005099999999998994,430.0,0.00016349441484931923,09:12:50.575000
0,0.00042999999999993044,0.4309797701953941,-0.0005099999999998994,430.0,0.0001639484515927818,09:12:50.604000
0,0.00042999999999993044,0.4329591852098334,-0.0005099999999998994,430.0,0.00016439828070693164,09:12:50.604000
0,0.00042999999999993044,0.43492966450228326,-0.0005099999999998994,430.0,0.00016484395649950175,09:12:50.604000
0,0.00042999999999993044,0.43689132733757097,-0.0005099999999998994,430.0,0.00016528553222159634,09:12:53.482000
0,0.00042999999999993044,0.4388442903642293,-0.0005099999999998994,430.0,0.0001657230600965665,09:13:00.169000
0,0.00042999999999993044,0.4407886676937955,-0.0005099999999998994,430.0,0.0001661565913478603,09:13:04.390000
0,0.00042999999999993044,0.44272457097705814,-0.0005099999999998994,430.0,0.0001665861762258927,09:13:06.407000
0,0.00042999999999993044,0.44465210947739336,-0.0005099999999998994,430.0,0.0001670118640339774,09:13:09.989000
0,0.00042999999999993044,0.4465713901413263,-0.0005099999999998994,430.0,0.00016743370315336055,09:13:10.141000
0,0.00042999999999993044,0.4484825176664427,-0.0005099999999998994,430.0,0.00016785174106739465,09:13:10.169000
0,0.00042999999999993044,0.450385594566772,-0.0005099999999998994,430.0,0.00016826602438488908,09:13:13.405000
0,0.00042999999999993044,0.4522807212357546,-0.0005099999999998994,430.0,0.00016867659886267138,09:13:14.822000
0,0.00042999999999993044,0.454167996006904,-0.0005099999999998994,430.0,0.00016908350942739192,09:13:16.527000
0,0.00042999999999993044,0.4560475152122608,-0.0005099999999998994,430.0,0.00016948680019660383,09:13:19.947000
0,0.00042999999999993044,0.4579193732387415,-0.0005099999999998994,430.0,0.0001698865144991467,09:13:20.976000
0,0.0006200000000000649,0.45946098772116833,-0.0005099999999998994,620.0,0.00017098801649266776,09:13:22.358000
0,0.0006200000000000649,0.46100656588523636,-0.0005099999999998994,620.0,0.0001720759593697443,09:13:22.389000
0,0.0005250000000001087,0.4628033444472944,-0.0005099999999998994,525.0,0.00017276804084932233,09:13:22.492000
0,0.0005250000000001087,0.4645942507743869,-0.0005099999999998994,525.0,0.00017345313963412098,09:13:22.640000
0,0.0005250000000001087,0.4663793186733993,-0.0005099999999998994,525.0,0.00017413136550880064,09:13:22.669000
0,0.0005250000000001087,0.46815858262583177,-0.0005099999999998994,525.0,0.00017480282552762632,09:13:23.596000
0,0.0005250000000001087,0.46993207770658957,-0.0005099999999998994,525.0,0.00017546762411067601,09:13:23.639000
0,0.0006200000000000649,0.4714650218741855,-0.0005099999999998994,620.0,0.00017649619239071878,09:13:23.911000
0,0.0006200000000000649,0.47300031362573486,-0.0005099999999998994,620.0,0.00017751274791043823,09:13:24.554000
0,0.0006200000000000649,0.474537624325776,-0.0005099999999998994,620.0,0.000178517534481438,09:13:30.364000
0,0.0006200000000000649,0.4760766463797535,-0.0005099999999998994,620.0,0.00017951078782093522,09:13:30.391000
0,0.0008099999999999774,0.4766506419885733,-0.0005099999999998994,810.0,0.0001814146484444334,09:13:33.196000
0,0.0008099999999999774,0.4786715067413524,-0.0005099999999998994,810.0,0.00018694680976591717,09:13:33.228000
0,0.0008099999999999774,0.4772769189205903,-0.0005099999999998994,810.0,0.0001832879512233063,09:13:33.228000
0,0.0008099999999999774,0.47795169447223534,-0.0005099999999998994,810.0,0.00018513169131248255,09:13:33.228000
0,0.0008099999999999774,0.47943318183413575,-0.0005099999999998994,810.0,0.00018873419763535995,09:13:33.243000
0,0.0008099999999999774,0.48023380501139806,-0.0005099999999998994,810.0,0.00019049469967590435,09:13:33.249000
0,0.0008099999999999774,0.481070695231514,-0.0005099999999998994,810.0,0.00019222911770357899,09:13:33.251000
0,0.0008099999999999774,0.48194138263143854,-0.0005099999999998994,810.0,0.00019393821364420283,09:13:34.269000
0,0.0008099999999999774,0.48284358855683285,-0.0005099999999998994,810.0,0.00019562271230759936,09:13:35.520000
0,0.0008099999999999774,0.48377520781026,-0.0005099999999998994,810.0,0.00019728330391689645,09:13:38.059000
0,0.0008099999999999774,0.4847342928347845,-0.0005099999999998994,810.0,0.00019892064641890468,09:13:46.092000
0,0.0008099999999999774,0.48571903959085017,-0.0005099999999998994,810.0,0.00020053536759836308,09:13:46.838000
0,0.0008099999999999774,0.4867277749184108,-0.0005099999999998994,810.0,0.00020212806701608613,09:13:47.990000
0,0.0008099999999999774,0.48775894520505636,-0.0005099999999998994,810.0,0.00020369931778866816,09:13:48.438000
0,0.0008099999999999774,0.4888111062052467,-0.0005099999999998994,810.0,0.00020524966822534275,09:13:48.941000
0,0.0008099999999999774,0.48988291387644606,-0.0005099999999998994,810.0,0.00020677964333581003,09:13:50.682000
0,0.0009049999999999336,0.4904885681406784,-0.0005099999999998994,905.0,0.00020875974849110765,09:13:51.408000
0,0.0007150000000000212,0.4919429298568892,-0.0005099999999998994,715.0,0.0002098391430563829,09:13:51.616000
0,0.0007150000000000212,0.4933990932478188,-0.0005099999999998994,715.0,0.00021090680123637292,09:13:53.016000
0,0.0009049999999999336,0.4940746901405577,-0.0005099999999998994,905.0,0.00021282097346831064,09:13:54.458000
0,0.0009049999999999336,0.4947883084763081,-0.0005099999999998994,905.0,0.0002147074488098073,09:13:59.879000
0,0.0009999999999998899,0.4949835180230977,-0.0005099999999998994,1000.0,0.00021706944887205066,09:14:00.280000
0,0.0009999999999998899,0.49524623721534045,-0.0005099999999998994,1000.0,0.0002193930569526203,09:14:00.314000
0,0.0010950000000000681,0.49493835711644507,-0.0005099999999998994,1095.0,0.00022222259581436646,09:14:03.582000
0,0.0009999999999998899,0.4953418848169281,-0.0005099999999998994,1000.0,0.00022446634890687717,09:14:03.604000
0,0.0009999999999998899,0.4957986406977824,-0.0005099999999998994,1000.0,0.00022667558060625694,09:14:03.624000
0,0.0009999999999998899,0.4963050169416872,-0.0005099999999998994,1000.0,0.00022885136534308594,09:14:03.625000
0,0.0009049999999999336,0.4973042904289344,-0.0005099999999998994,905.0,0.00023053052107281394,09:14:03.639000
0,0.0009049999999999336,0.4983228846930272,-0.0005099999999998994,905.0,0.00023218820877126623,09:14:03.645000
0,0.0008099999999999774,0.4996790820488116,-0.0005099999999998994,810.0,0.00023342059519829912,09:14:03.646000
0,0.0007150000000000212,0.5012454635820471,-0.0005099999999998994,715.0,0.00023428922723154897,09:14:03.658000
0,0.0007150000000000212,0.5028087898411082,-0.0005099999999998994,715.0,0.0002351496165272635,09:14:03.661000
0,0.0007150000000000212,0.5043690355560898,-0.0005099999999998994,715.0,0.00023600188420056404,09:14:03.662000
0,0.0007150000000000212,0.5059261778023222,-0.0005099999999998994,715.0,0.00023684614855709808,09:14:03.670000
0,0.0007150000000000212,0.5074801958622113,-0.0005099999999998994,715.0,0.00023768252518540603,09:14:03.675000
0,0.0006200000000000649,0.5091200901469677,-0.0005099999999998994,620.0,0.00023822129008082792,09:14:03.680000
0,0.0006200000000000649,0.5107547924437128,-0.0005099999999998994,620.0,0.00023875556907727692,09:14:03.721000
0,0.0006200000000000649,0.5123843509775092,-0.0005099999999998994,620.0,0.00023928541252651327,09:14:07.022000
0,0.0006200000000000649,0.5140088132471295,-0.0005099999999998994,620.0,0.0002398108699412795,09:14:10.129000
0,0.0006200000000000649,0.5156282260398409,-0.0005099999999998994,620.0,0.0002403319900148558,09:14:11.769000
0,0.0006200000000000649,0.5172426354458212,-0.0005099999999998994,620.0,0.0002408488206400231,09:14:14.905000
