,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,-4.0000000000040004e-05,-1.9290762241378727,-4.0000000000040004e-05,-40.0,1.3996336517025721e-05,09:00:51.202000
0,-2.0000000000020002e-05,-1.9352525485433565,-4.0000000000040004e-05,-20.0,1.3863445529578998e-05,09:00:52.129000
0,-2.0000000000020002e-05,-1.9416783828762,-4.0000000000040004e-05,-20.0,1.3733822708162467e-05,09:00:52.170000
0,-2.0000000000020002e-05,-1.9483282800084691,-4.0000000000040004e-05,-20.0,1.3607372114358477e-05,09:00:52.171000
0,-2.0000000000020002e-05,-1.9551796011434024,-4.0000000000040004e-05,-20.0,1.3483997249278324e-05,09:00:52.171000
0,-2.0000000000020002e-05,-1.9622121498107068,-4.0000000000040004e-05,-20.0,1.3363602006428349e-05,09:00:52.217000
0,-2.0000000000020002e-05,-1.9694078613297399,-4.0000000000040004e-05,-20.0,1.3246091393253281e-05,09:00:52.573000
0,-2.0000000000020002e-05,-1.976750538172504,-4.0000000000040004e-05,-20.0,1.3131372071123415e-05,09:00:52.751000
0,-2.0000000000020002e-05,-1.9842256235028146,-4.0000000000040004e-05,-20.0,1.3019352752715083e-05,09:00:53.175000
0,-2.0000000000020002e-05,-1.991820006620957,-4.0000000000040004e-05,-20.0,1.2909944487370969e-05,09:00:53.237000
0,-2.0000000000020002e-05,-1.9995218551949838,-4.0000000000040004e-05,-20.0,1.2803060858531708e-05,09:00:54.218000
0,-2.0000000000020002e-05,-2.0073204700785565,-4.0000000000040004e-05,-20.0,1.2698618112263512e-05,09:00:54.354000
0,4.0000000000040004e-05,-1.5622251385926522,-4.0000000000040004e-05,40.0,1.5510420765999207e-05,09:00:54.778000
0,-2.0000000000020002e-05,-1.5711458793376734,-6.0000000000060005e-05,-20.0,1.537154742526617e-05,09:00:54.820000
0,-2.0000000000020002e-05,-1.5800455070949144,-6.0000000000060005e-05,-20.0,1.5236316907328167e-05,09:00:55.660000
0,-2.0000000000020002e-05,-1.5889226931085494,-6.0000000000060005e-05,-20.0,1.5104573749318595e-05,09:00:55.889000
0,-2.0000000000020002e-05,-1.597776264059177,-6.0000000000060005e-05,-20.0,1.4976171549703979e-05,09:00:57.166000
0,-2.0000000000020002e-05,-1.6066051858765693,-6.0000000000060005e-05,-20.0,1.4850972306436924e-05,09:00:57.381000
0,-2.0000000000020002e-05,-1.6154085493860981,-6.0000000000060005e-05,-20.0,1.4728845812622276e-05,09:00:58.575000
0,-2.0000000000020002e-05,-1.6241855575577484,-6.0000000000060005e-05,-20.0,1.4609669103957709e-05,09:01:00.044000
0,-2.0000000000020002e-05,-1.6329355141589241,-6.0000000000060005e-05,-20.0,1.449332595285021e-05,09:01:00.068000
0,-2.0000000000020002e-05,-1.6416578136395654,-6.0000000000060005e-05,-20.0,1.437970640467206e-05,09:01:00.091000
0,-7.999999999996898e-05,-1.5362235686440948,-0.00012000000000000899,-80.0,1.5958698676859432e-05,09:01:00.437000
0,-7.999999999996898e-05,-1.4676647813925612,-0.00012000000000000899,-80.0,1.7304241212867462e-05,09:01:00.471000
0,-7.999999999996898e-05,-1.4209550915126012,-0.00012000000000000899,-80.0,1.847349022978483e-05,09:01:01.275000
0,-7.999999999996898e-05,-1.3883144353144319,-0.00012000000000000899,-80.0,1.9503451371094343e-05,09:01:02.214000
0,-7.999999999996898e-05,-1.3652797238869023,-0.00012000000000000899,-80.0,2.041983587029143e-05,09:01:02.293000
0,-7.999999999996898e-05,-1.3490951377495195,-0.00012000000000000899,-80.0,2.124143480772794e-05,09:01:02.386000
0,-7.999999999996898e-05,-1.337961856282729,-0.00012000000000000899,-80.0,2.1982513602902928e-05,09:01:02.458000
0,-7.999999999996898e-05,-1.3306535736352127,-0.00012000000000000899,-80.0,2.2654226564691985e-05,09:01:03.139000
0,-7.999999999996898e-05,-1.3263045487007799,-0.00012000000000000899,-80.0,2.326550330192749e-05,09:01:03.502000
0,-7.999999999996898e-05,-1.3242857825111196,-0.00012000000000000899,-80.0,2.382363096494158e-05,09:01:03.584000
0,-7.999999999996898e-05,-1.324129172085411,-0.00012000000000000899,-80.0,2.433465171036881e-05,09:01:03.615000
0,-7.999999999996898e-05,-1.3254791841244582,-0.00012000000000000899,-80.0,2.4803642880667625e-05,09:01:04.728000
0,-7.999999999996898e-05,-1.3280610195529747,-0.00012000000000000899,-80.0,2.5234919947283877e-05,09:01:05.879000
0,-7.999999999996898e-05,-1.3316590336038274,-0.00012000000000000899,-80.0,2.5632186972796456e-05,09:01:05.918000
0,-7.999999999996898e-05,-1.3361017407058893,-0.00012000000000000899,-80.0,2.599865043729665e-05,09:01:06.058000
0,1.999999999990898e-05,-1.2806327812857476,-0.00012000000000000899,20.0,2.656965722197584e-05,09:01:06.625000
0,1.999999999990898e-05,-1.23018892040098,-0.00012000000000000899,20.0,2.7096109207749302e-05,09:01:08.056000
0,1.999999999990898e-05,-1.1840216951597156,-0.00012000000000000899,20.0,2.7582457299240377e-05,09:01:08.804000
0,1.999999999990898e-05,-1.1415308946797,-0.00012000000000000899,20.0,2.8032530831323276e-05,09:01:09.262000
0,1.999999999990898e-05,-1.1022287499191814,-0.00012000000000000899,20.0,2.8449652301008244e-05,09:01:09.786000
0,0.00011999999999989797,-0.8985387077223544,-0.00012000000000000899,120.0,3.284465640526315e-05,09:01:09.816000
0,1.999999999990898e-05,-0.873767889293589,-0.00012000000000000899,20.0,3.309307083143016e-05,09:01:09.849000
0,1.999999999990898e-05,-0.8502561398292288,-0.00012000000000000899,20.0,3.332329166013949e-05,09:01:09.941000
0,0.00011999999999989797,-0.7220164779105435,-0.00012000000000000899,120.0,3.682497021547651e-05,09:01:10.141000
0,0.00011999999999989797,-0.6240489089402385,-0.00012000000000000899,120.0,3.9874632538838126e-05,09:01:10.378000
0,0.00011999999999989797,-0.5453306226330012,-0.00012000000000000899,120.0,4.257672289246541e-05,09:01:10.884000
0,0.00011999999999989797,-0.47979488503677975,-0.00012000000000000899,120.0,4.5000290257946594e-05,09:01:11.271000
0,0.00011999999999989797,-0.423782770691973,-0.00012000000000000899,120.0,4.719399037239769e-05,09:01:11.691000
0,0.00011999999999989797,-0.3749347165499591,-0.00012000000000000899,120.0,4.9193749285717634e-05,09:01:11.743000
0,-4.499999999996174e-05,-0.3823818688509888,-0.0001649999999998597,-45.0,4.899882882153666e-05,09:01:11.779000
0,-4.499999999996174e-05,-0.38974395356182145,-0.0001649999999998597,-45.0,4.880573247287593e-05,09:01:11.779000
0,-4.499999999996174e-05,-0.3970234095363672,-0.0001649999999998597,-45.0,4.8614451453581135e-05,09:01:11.780000
0,-4.499999999996174e-05,-0.40422256957255653,-0.0001649999999998597,-45.0,4.8424975641089114e-05,09:01:11.814000
0,-0.00021000000000004349,-0.4151536143248186,-0.00032999999999994145,-210.0,5.197822353910881e-05,09:01:11.823000
0,-0.00021000000000004349,-0.4267544835571444,-0.00032999999999994145,-210.0,5.516442726146044e-05,09:01:12.835000
0,-0.00021000000000004349,-0.43865281932352423,-0.00032999999999994145,-210.0,5.805027667453853e-05,09:01:13.289000
0,-0.00021000000000004349,-0.4506430288813799,-0.00032999999999994145,-210.0,6.0684260096992484e-05,09:01:13.698000
0,-0.00021000000000004349,-0.46260719170305875,-0.00032999999999994145,-210.0,6.31030379888284e-05,09:01:14.315000
0,-0.00021000000000004349,-0.4744763222832961,-0.00032999999999994145,-210.0,6.533518859454306e-05,09:01:14.584000
0,-0.00021000000000004349,-0.4862100078973863,-0.00032999999999994145,-210.0,6.740354310984036e-05,09:01:15.059000
0,-4.499999999996174e-05,-0.4903425292566144,-0.00032999999999994145,-45.0,6.707995921266566e-05,09:01:15.485000
0,-4.499999999996174e-05,-0.4944460900802989,-0.00032999999999994145,-45.0,6.676098648596161e-05,09:01:17.803000
0,-4.499999999996174e-05,-0.49852124256300206,-0.00032999999999994145,-45.0,6.644651656110011e-05,09:01:19.461000
0,-4.499999999996174e-05,-0.5025685223977715,-0.00032999999999994145,-45.0,6.613644459771832e-05,09:01:21.731000
0,-4.499999999996174e-05,-0.506588449436953,-0.00032999999999994145,-45.0,6.583066913756307e-05,09:01:21.733000
0,0.00011999999999989797,-0.4751109444667999,-0.00032999999999994145,120.0,6.717565280738307e-05,09:01:22.755000
0,0.00011999999999989797,-0.4457787118357571,-0.00032999999999994145,120.0,6.844036839184721e-05,09:01:22.793000
0,0.00011999999999989797,-0.4183230442046321,-0.00032999999999994145,120.0,6.96314505512812e-05,09:01:22.989000
0,0.00011999999999989797,-0.39252112188293276,-0.00032999999999994145,120.0,7.075473324728454e-05,09:01:23.053000
0,0.00011999999999989797,-0.3681863330837001,-0.00032999999999994145,120.0,7.181538005501058e-05,09:01:23.308000
0,0.00011999999999989797,-0.3451609863921676,-0.00032999999999994145,120.0,7.281798801819855e-05,09:01:24.535000
0,0.00011999999999989797,-0.32331074553079003,-0.00032999999999994145,120.0,7.376667138914865e-05,09:01:26.895000
0,0.00011999999999989797,-0.30252032426800374,-0.00032999999999994145,120.0,7.466512986500138e-05,09:01:28.861000
0,0.00011999999999989797,-0.282690116903074,-0.00032999999999994145,120.0,7.551670472549248e-05,09:01:29.734000
0,0.00011999999999989797,-0.26373353265998695,-0.00032999999999994145,120.0,7.632442542225905e-05,09:01:31.342000
0,-0.00015500000000001624,-0.27635136524858783,-0.00032999999999994145,-155.0,7.701084184236152e-05,09:01:33.288000
0,-0.00043000000000004146,-0.28971335274225474,-0.0005499999999999394,-430.0,8.541464339722076e-05,09:01:33.485000
0,-0.00043000000000004146,-0.30331736562345235,-0.0005499999999999394,-430.0,9.28112389686852e-05,09:01:37.959000
0,-0.00015500000000001624,-0.31358573818322155,-0.0005499999999999394,-155.0,9.314305396215447e-05,09:01:38.721000
0,-0.00015500000000001624,-0.3236581285551065,-0.0005499999999999394,-155.0,9.345643200546369e-05,09:01:38.817000
0,-0.00015500000000001624,-0.33354383478903854,-0.0005499999999999394,-155.0,9.375227044171008e-05,09:01:40.030000
0,0.00011999999999989797,-0.31836798610107436,-0.0005499999999999394,120.0,9.435826376398217e-05,09:01:42.240000
0,-0.00015500000000001624,-0.3280629782015538,-0.0005499999999999394,-155.0,9.464154494667682e-05,09:01:42.593000
0,-0.00015500000000001624,-0.3375868728190473,-0.0005499999999999394,-155.0,9.490890369188831e-05,09:01:42.612000
0,-0.00015500000000001624,-0.3469472175334674,-0.0005499999999999394,-155.0,9.516108314866896e-05,09:01:42.816000
0,0.00011999999999989797,-0.3322289203398422,-0.0005499999999999394,120.0,9.575031454075833e-05,09:01:43.436000
0,0.00011999999999989797,-0.3179772843986834,-0.0005499999999999394,120.0,9.631191126732123e-05,09:01:47.750000
0,0.00011999999999989797,-0.30416313221629643,-0.0005499999999999394,120.0,9.684725471648509e-05,09:01:47.825000
0,0.00011999999999989797,-0.2907598575487946,-0.0005499999999999394,120.0,9.735763576982994e-05,09:01:48.828000
0,-0.00024500000000005073,-0.30321707733956416,-0.0005499999999999394,-245.0,9.881314180581697e-05,09:01:48.864000
0,0.00011999999999989797,-0.29029872718795163,-0.0005499999999999394,120.0,9.929687895987958e-05,09:01:51.647000
0,0.00011999999999989797,-0.2777390982309163,-0.0005499999999999394,120.0,9.9758251876693e-05,09:01:51.692000
0,0.00011999999999989797,-0.2655182507021062,-0.0005499999999999394,120.0,0.00010019830102685244,09:01:54.332000
0,0.00011999999999989797,-0.2536178152473245,-0.0005499999999999394,120.0,0.00010061800466842735,09:01:56.210000
0,-0.0006099999999999994,-0.2660367976087091,-0.0007299999999998974,-610.0,0.00011207538482881302,09:01:56.702000
0,-0.00024500000000005073,-0.27735266948729853,-0.0007299999999998974,-245.0,0.00011316588865692888,09:01:56.846000
0,-0.00024500000000005073,-0.28837290969606494,-0.0007299999999998974,-245.0,0.0001142090033472316,09:01:58.063000
0,0.00011999999999989797,-0.27795460571117775,-0.0007299999999998974,120.0,0.0001145314080789637,09:01:59.195000
0,0.00011999999999989797,-0.2677687466311665,-0.0007299999999998974,120.0,0.0001148378979507649,09:01:59.838000
0,-0.00024500000000005073,-0.2785676094189596,-0.0007299999999998974,-245.0,0.00011584083165103702,09:02:00.430000
0,-0.00024500000000005073,-0.28910219291358213,-0.0007299999999998974,-245.0,0.00011680162399851087,09:02:00.471000
0,-0.00024500000000005073,-0.29938865896281625,-0.0007299999999998974,-245.0,0.0001177224126220729,09:02:00.886000
0,-0.00024500000000005073,-0.30944168978638553,-0.0007299999999998974,-245.0,0.00011860518508110285,09:02:00.970000
0,0.00011999999999989797,-0.2995679228087721,-0.0007299999999998974,120.0,0.00011890688869898057,09:02:02.293000
0,-0.00024500000000005073,-0.3094179065873051,-0.0007299999999998974,-245.0,0.00011975646441822123,09:02:02.331000
0,-0.00024500000000005073,-0.3190581454279688,-0.0007299999999998974,-245.0,0.00012057171492530421,09:02:07.761000
0,-0.00024500000000005073,-0.3284999665997894,-0.0007299999999998974,-245.0,0.00012135424328206244,09:02:09.466000
0,-0.00024500000000005073,-0.3377537748549179,-0.0007299999999998974,-245.0,0.00012210555087357894,09:02:09.732000
0,-0.00024500000000005073,-0.3468291504037768,-0.0007299999999998974,-245.0,0.0001228270459690048,09:02:11.748000
0,-0.00024500000000005073,-0.35573493423611585,-0.0007299999999998974,-245.0,0.00012352005137022614,09:02:13.221000
0,-0.00024500000000005073,-0.3644793026948455,-0.0007299999999998974,-245.0,0.00012418581126585524,09:02:13.249000
0,-0.00024500000000005073,-0.3730698328833807,-0.0007299999999998974,-245.0,0.00012482549739038621,09:02:13.252000
0,-0.00024500000000005073,-0.3815135602231608,-0.0007299999999998974,-245.0,0.00012544021457372442,09:02:13.282000
0,-0.00024500000000005073,-0.3898170292630624,-0.0007299999999998974,-245.0,0.00012603100575410357,09:02:14.888000
0,0.00018999999999991246,-0.3745535483663212,-0.0007299999999998974,190.0,0.0001270743637426182,09:02:15.515000
0,-0.00024500000000005073,-0.38273720599100636,-0.0007299999999998974,-245.0,0.00012764241996869735,09:02:15.541000
0,-0.00024500000000005073,-0.3907909037329359,-0.0007299999999998974,-245.0,0.00012818859454091056,09:02:15.542000
0,-0.00024500000000005073,-0.39872003490327934,-0.0007299999999998974,-245.0,0.00012871375959190782,09:02:15.542000
0,-0.00024500000000005073,-0.40652965019866594,-0.0007299999999998974,-245.0,0.00012921874203853368,09:02:17.239000
0,0.00018999999999991246,-0.3918215352312662,-0.0007299999999998974,190.0,0.00013022470725203346,09:02:17.738000
0,-0.00024500000000005073,-0.39952386435413206,-0.0007299999999998974,-245.0,0.0001307111461456289,09:02:17.773000
0,-0.0006800000000000139,-0.4026083712407648,-0.0008699999999999264,-680.0,0.00013927584133218663,09:02:17.774000
0,-0.0006800000000000139,-0.4069248645668748,-0.0008699999999999264,-680.0,0.00014714767760445907,09:02:17.811000
0,-0.0006800000000000139,-0.4120518103019161,-0.0008699999999999264,-680.0,0.00015443777225435101,09:02:18.370000
0,-0.0006800000000000139,-0.41772297503834693,-0.0008699999999999264,-680.0,0.0001612298140513228,09:02:23.594000
0,-0.0006800000000000139,-0.42376318887092684,-0.0008699999999999264,-680.0,0.0001675887994450692,09:02:23.730000
0,-0.0006800000000000139,-0.4300534288604718,-0.0008699999999999264,-680.0,0.00017356647368369405,09:02:24.588000
0,-0.0006800000000000139,-0.4365107207968338,-0.0008699999999999264,-680.0,0.00017920488167677898,09:02:24.643000
0,-0.0006800000000000139,-0.4430760181650138,-0.0008699999999999264,-680.0,0.00018453877558305932,09:02:24.921000
0,-0.0006800000000000139,-0.44970660356880726,-0.0008699999999999264,-680.0,0.00018959730014666572,09:02:25.400000
0,-0.0006800000000000139,-0.45637116724494653,-0.0008699999999999264,-680.0,0.0001944052047989593,09:02:26.147000
0,-0.0006800000000000139,-0.46304652943263674,-0.0008699999999999264,-680.0,0.00019898373590367075,09:02:27.388000
0,-0.0006800000000000139,-0.46971540441165704,-0.0008699999999999264,-680.0,0.00020335130694507707,09:02:27.616000
0,0.00026999999999999247,-0.4565507920051984,-0.0008699999999999264,270.0,0.00020464003800817635,09:02:27.727000
0,-0.00020500000000001073,-0.4605764923694197,-0.0008699999999999264,-205.0,0.00020422774839448275,09:02:27.763000
0,-0.00020500000000001073,-0.4645789677857589,-0.0008699999999999264,-205.0,0.0002038173746608872,09:02:27.764000
0,-0.00020500000000001073,-0.46855856356103565,-0.0008699999999999264,-205.0,0.0002034089144369351,09:02:27.764000
0,-0.00020500000000001073,-0.472515617113787,-0.0008699999999999264,-205.0,0.00020300236486455223,09:02:27.798000
0,-0.00020500000000001073,-0.47645045821368875,-0.0008699999999999264,-205.0,0.00020259772262517088,09:02:28.491000
0,-0.00020500000000001073,-0.4803634092119799,-0.0008699999999999264,-205.0,0.00020219498396552039,09:02:31.107000
0,-0.0006800000000000139,-0.4865350472689096,-0.0009500000000000064,-680.0,0.000206212627215429,09:02:33.061000
0,-0.0006800000000000139,-0.49269800100790523,-0.0009500000000000064,-680.0,0.00021006228470152975,09:02:37.457000
0,-0.0006800000000000139,-0.4988435320405587,-0.0009500000000000064,-680.0,0.00021375527181130875,09:02:37.758000
0,-0.0006800000000000139,-0.5049648588071433,-0.0009500000000000064,-680.0,0.0002173017147945179,09:02:39.280000
0,-0.0006800000000000139,-0.5110567252609368,-0.0009500000000000064,-680.0,0.0002207107222141997,09:02:41.438000
0,-0.0006800000000000139,-0.5171150733099864,-0.0009500000000000064,-680.0,0.00022399052548202842,09:02:43.227000
0,0.00026999999999999247,-0.5053230903795154,-0.0009500000000000064,270.0,0.000225156138539532,09:02:49.612000
0,0.00026999999999999247,-0.49382865827116207,-0.0009500000000000064,270.0,0.0002262850279634955,09:02:49.637000
0,-0.00020500000000001073,-0.4970917464411886,-0.0009500000000000064,-205.0,0.0002257869757621806,09:02:49.637000
0,-0.00020500000000001073,-0.5003395631298269,-0.0009500000000000064,-205.0,0.00022529202444818394,09:02:49.640000
0,-0.00020500000000001073,-0.5035722956473377,-0.0009500000000000064,-205.0,0.00022480014484218527,09:02:49.672000
0,-0.00020500000000001073,-0.5067901277498839,-0.0009500000000000064,-205.0,0.00022431130807824452,09:02:49.672000
0,-0.00020500000000001073,-0.5099932397294747,-0.0009500000000000064,-205.0,0.00022382548560186008,09:02:49.672000
0,-0.00020500000000001073,-0.513181808501085,-0.0009500000000000064,-205.0,0.000223342649167922,09:02:49.672000
0,-0.00020500000000001073,-0.5163560076870513,-0.0009500000000000064,-205.0,0.00022286277083856908,09:02:49.673000
0,-0.00020500000000001073,-0.525794076264676,-0.0009500000000000064,-205.0,0.00022144060966073452,09:02:49.673000
0,-0.00020500000000001073,-0.5226619758163619,-0.0009500000000000064,-205.0,0.00022191177826494986,09:02:49.673000
0,-0.00020500000000001073,-0.5195160076988522,-0.0009500000000000064,-205.0,0.00022238582298095725,09:02:49.673000
0,-0.00020500000000001073,-0.5289124702885962,-0.0009500000000000064,-205.0,0.00022097229043637525,09:02:49.673000
0,-0.0007899999999999574,-0.5565929594534348,-0.0010599999999999499,-790.0,0.00024072440186447697,09:02:49.705000
0,-0.0007899999999999574,-0.5610989949182422,-0.0010599999999999499,-790.0,0.000244412170256936,09:02:49.705000
0,-0.001375000000000015,-0.5635237756335606,-0.0016450000000000076,-1375.0,0.00026475247229542536,09:02:49.705000
0,-0.0007899999999999574,-0.5656440518108907,-0.0010599999999999499,-790.0,0.0002479707113435006,09:02:49.705000
0,-0.0007899999999999574,-0.5702190968963136,-0.0010599999999999499,-790.0,0.0002514071233977624,09:02:49.705000
0,-0.0007899999999999574,-0.5392084441445724,-0.0010599999999999499,-790.0,0.00022451264370048713,09:02:49.705000
0,-0.00020500000000001073,-0.5351087695721723,-0.0009500000000000064,-205.0,0.00022004409467377698,09:02:49.705000
0,-0.00020500000000001073,-0.5320173162248556,-0.0009500000000000064,-205.0,0.0002205067941553071,09:02:49.705000
0,-0.0007899999999999574,-0.55213669226672,-0.0010599999999999499,-790.0,0.0002368996168989096,09:02:49.705000
0,-0.0007899999999999574,-0.5434274110340419,-0.0010599999999999499,-790.0,0.0002288037606670528,09:02:49.705000
0,-0.0007899999999999574,-0.5477430353824728,-0.0010599999999999499,-790.0,0.00023292923435274806,09:02:49.705000
0,-0.001375000000000015,-0.559043175488666,-0.0016450000000000076,-1375.0,0.0002772172559997752,09:02:49.706000
0,-0.0019700000000000273,-0.5391730792598683,-0.0022400000000000198,-1970.0,0.0003032377892579961,09:02:49.707000
0,-0.0019700000000000273,-0.5261964672340116,-0.0022400000000000198,-1970.0,0.00032675865963199715,09:02:49.710000
0,-0.0019700000000000273,-0.5176708792176794,-0.0022400000000000198,-1970.0,0.0003482952833929988,09:02:49.710000
0,-0.0019700000000000273,-0.5121834119400472,-0.0022400000000000198,-1970.0,0.0003682039647646124,09:02:49.710000
0,-0.0019700000000000273,-0.5088571461793369,-0.0022400000000000198,-1970.0,0.00038674358118125595,09:02:49.712000
0,-0.0019700000000000273,-0.5069483175529129,-0.0022400000000000198,-1970.0,0.00043589704330015305,09:02:49.729000
0,-0.0019700000000000273,-0.5071179777921566,-0.0022400000000000198,-1970.0,0.00040410950042195316,09:02:49.729000
0,-0.0019700000000000273,-0.5065739614586379,-0.0022400000000000198,-1970.0,0.0004204536430704969,09:02:49.729000
0,-0.0019700000000000273,-0.508040081942303,-0.0022400000000000198,-1970.0,0.0004505380792788628,09:02:49.740000
0,-0.0019700000000000273,-0.5096999036319873,-0.0022400000000000198,-1970.0,0.00046445807140114715,09:02:49.861000
0,-0.0019700000000000273,-0.5118145763238312,-0.0022400000000000198,-1970.0,0.0004777252109809507,09:02:50.738000
0,-0.0019700000000000273,-0.5142968250610015,-0.0022400000000000198,-1970.0,0.0004903973914260224,09:02:50.738000
0,-0.0019700000000000273,-0.5170783715822984,-0.0022400000000000198,-1970.0,0.0005025242955904927,09:02:50.738000
0,-0.0019700000000000273,-0.5201051102504602,-0.0022400000000000198,-1970.0,0.0005141489655735817,09:02:50.738000
0,-0.0019700000000000273,-0.5233336800988803,-0.0022400000000000198,-1970.0,0.0005253090040396676,09:02:50.746000
0,-0.0019700000000000273,-0.5267289827642601,-0.0022400000000000198,-1970.0,0.0005360375078400892,09:02:50.761000
0,-0.0019700000000000273,-0.5302623550059685,-0.0022400000000000198,-1970.0,0.000546363803634539,09:02:50.761000
0,-0.0025650000000000395,-0.5298717224390682,-0.002835000000000032,-2565.0,0.000565436280073723,09:02:50.761000
0,-0.0031600000000000517,-0.5245609558028291,-0.003430000000000044,-3160.0,0.000594766611086933,09:02:50.766000
0,-0.0031600000000000517,-0.5211321229701897,-0.003430000000000044,-3160.0,0.0006222361414437096,09:02:50.767000
0,-0.0031600000000000517,-0.5191215790042027,-0.003430000000000044,-3160.0,0.0006480905087508392,09:02:50.768000
0,-0.0031600000000000517,-0.5181404486555193,-0.003430000000000044,-3160.0,0.0006956957057526815,09:02:50.783000
0,-0.0031600000000000517,-0.5182031085048866,-0.003430000000000044,-3160.0,0.0006725244750264106,09:02:50.783000
0,-0.0031600000000000517,-0.5187582984284276,-0.003430000000000044,-3160.0,0.0007177340769344356,09:02:50.789000
