,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,-7.999999999996898e-05,-1.3217848420210951,-9.00000000000345e-05,-80.0,2.7076625897352714e-05,09:00:43.529000
0,-7.999999999996898e-05,-1.3358583567217992,-9.00000000000345e-05,-80.0,2.7639964025581247e-05,09:00:43.814000
0,-7.999999999996898e-05,-1.3513215897448463,-9.00000000000345e-05,-80.0,2.8120619316946124e-05,09:00:44.243000
0,-7.999999999996898e-05,-1.3677836786085782,-9.00000000000345e-05,-80.0,2.8531112670964262e-05,09:00:44.461000
0,-7.999999999996898e-05,-1.3849652179642604,-9.00000000000345e-05,-80.0,2.8881591740462545e-05,09:00:45.792000
0,-9.999999999998899e-05,-1.3813755717621539,-0.0001100000000000545,-100.0,2.996675899255107e-05,09:00:47.192000
0,-9.00000000000345e-05,-1.393020435525314,-0.0001100000000000545,-90.0,3.0509243738379762e-05,09:00:47.207000
0,-9.00000000000345e-05,-1.4058974455484623,-0.0001100000000000545,-90.0,3.0980606511131884e-05,09:00:47.228000
0,-7.999999999996898e-05,-1.425877086859428,-0.0001100000000000545,-80.0,3.1102138112494295e-05,09:00:47.239000
0,-7.999999999996898e-05,-1.4457782973343192,-0.0001100000000000545,-80.0,3.119868589940463e-05,09:00:47.241000
0,-9.999999999998899e-05,-1.4514019342160207,-0.0001100000000000545,-100.0,3.186574229347999e-05,09:00:47.776000
0,-9.00000000000345e-05,-1.4665459682614266,-0.0001100000000000545,-90.0,3.214550253663822e-05,09:00:48.367000
0,-7.999999999996898e-05,-1.486626659875062,-0.0001100000000000545,-80.0,3.215333162665327e-05,09:00:48.405000
0,-7.999999999996898e-05,-1.506515473098352,-0.0001100000000000545,-80.0,3.214794233038998e-05,09:00:49.430000
0,-7.999999999996898e-05,-1.5262117956995327,-0.0001100000000000545,-80.0,3.2130836412498715e-05,09:00:51.056000
0,-7.999999999996898e-05,-1.545716110706677,-0.0001100000000000545,-80.0,3.2103334606982266e-05,09:00:51.403000
0,-0.00017999999999995797,-1.4290492840190967,-0.00019000000000002348,-180.0,3.641374557123173e-05,09:00:54.631000
0,-0.00017999999999995797,-1.359462866904899,-0.00019000000000002348,-180.0,3.998905574183961e-05,09:00:54.983000
0,-0.00017999999999995797,-1.3154084942911943,-0.00019000000000002348,-180.0,4.303388879028774e-05,09:00:55.026000
0,-0.00017999999999995797,-1.286815999114956,-0.00019000000000002348,-180.0,4.56723648641043e-05,09:00:55.394000
0,-0.00017999999999995797,-1.2683031581878326,-0.00019000000000002348,-180.0,4.798700418948815e-05,09:00:55.885000
0,-0.00026999999999999247,-1.1750434013960367,-0.000280000000000058,-270.0,5.4812255942615e-05,09:01:02.530000
0,-0.00026999999999999247,-1.1215664188650116,-0.000280000000000058,-270.0,6.048088832934396e-05,09:01:02.602000
0,-0.00026999999999999247,-1.0891779764121503,-0.000280000000000058,-270.0,6.532223614909725e-05,09:01:02.734000
0,-0.00026999999999999247,-1.0693477331344772,-0.000280000000000058,-270.0,6.953289038329196e-05,09:01:03.387000
0,-0.00026999999999999247,-1.0575919589830107,-0.000280000000000058,-270.0,7.324215809544166e-05,09:01:06.104000
0,-0.00017999999999995797,-1.0715917746056125,-0.000280000000000058,-180.0,7.378042821304945e-05,09:01:06.144000
0,-0.00017999999999995797,-1.0855146956036685,-0.000280000000000058,-180.0,7.426466444154092e-05,09:01:06.165000
0,-0.00017999999999995797,-1.0993511556983808,-0.000280000000000058,-180.0,7.469970963829674e-05,09:01:06.861000
0,-0.00026999999999999247,-1.0943461800764012,-0.000280000000000058,-270.0,7.76037552654338e-05,09:01:06.941000
0,-0.00017999999999995797,-1.1084087752285816,-0.000280000000000058,-180.0,7.788059003226971e-05,09:01:06.976000
0,-0.00036000000000002697,-1.0744468967885017,-0.0003700000000000925,-360.0,8.403379947610392e-05,09:01:07.018000
0,-0.00026999999999999247,-1.0779354735282423,-0.0003700000000000925,-270.0,8.61435077864087e-05,09:01:07.047000
0,-0.00017999999999995797,-1.0921137674721568,-0.0003700000000000925,-180.0,8.614899824952097e-05,09:01:07.083000
0,-0.00017999999999995797,-1.1061147928891508,-0.0003700000000000925,-180.0,8.613733257187235e-05,09:01:07.085000
0,-9.00000000000345e-05,-1.1130028468937911,-0.0003700000000000925,-90.0,8.553929553526404e-05,09:01:07.120000
0,-9.00000000000345e-05,-1.1198489167981853,-0.0003700000000000925,-90.0,8.495354481131684e-05,09:01:07.924000
0,-0.00036000000000002697,-1.0993573853398566,-0.0003700000000000925,-360.0,8.974940086125808e-05,09:01:09.072000
0,-0.00017999999999995797,-1.1126884448458052,-0.0003700000000000925,-180.0,8.9635910723481e-05,09:01:09.112000
0,-0.00017999999999995797,-1.125863700473897,-0.0003700000000000925,-180.0,8.951280757767119e-05,09:01:09.113000
0,-0.00017999999999995797,-1.1388884817942386,-0.0003700000000000925,-180.0,8.938089498849334e-05,09:01:09.116000
0,-9.00000000000345e-05,-1.1444510233362841,-0.0003700000000000925,-90.0,8.881600658097368e-05,09:01:09.120000
0,0.0,-1.128052604227987,-0.0003700000000000925,0.0,8.898077946345315e-05,09:01:09.156000
0,0.0,-1.1123422002467838,-0.0003700000000000925,0.0,8.912347517438993e-05,09:01:09.749000
0,0.0,-1.0972729484194388,-0.0003700000000000925,0.0,8.924564248971577e-05,09:01:09.847000
0,-9.00000000000345e-05,-1.102895690613072,-0.0003700000000000925,-90.0,8.870405980715033e-05,09:01:09.989000
0,0.0,-1.0884429607244313,-0.0003700000000000925,0.0,8.881188096647178e-05,09:01:10.028000
0,0.0,-1.0745460385874577,-0.0003700000000000925,0.0,8.890211152820377e-05,09:01:10.525000
0,0.0,-1.0611701438325254,-0.0003700000000000925,0.0,8.897593397242241e-05,09:01:10.589000
0,0.0,-1.0482834698979897,-0.0003700000000000925,0.0,8.903444155463208e-05,09:01:10.920000
0,-9.00000000000345e-05,-1.053924129405796,-0.0003700000000000925,-90.0,8.852198364415601e-05,09:01:11.790000
0,0.0,-1.0415008896174263,-0.0003700000000000925,0.0,8.857139915176443e-05,09:01:11.824000
0,0.0,-1.0295084284550158,-0.0003700000000000925,0.0,8.860755259586022e-05,09:01:12.262000
0,0.0,-1.0179223796121106,-0.0003700000000000925,0.0,8.863129647876148e-05,09:01:12.298000
0,-9.00000000000345e-05,-1.0235347446139684,-0.0003700000000000925,-90.0,8.81429690384975e-05,09:01:12.805000
0,-9.00000000000345e-05,-1.0291164969358173,-0.0003700000000000925,-90.0,8.766262520525451e-05,09:01:12.832000
0,-9.00000000000345e-05,-1.0346681321993774,-0.0003700000000000925,-90.0,8.719004978501816e-05,09:01:12.938000
0,-9.00000000000345e-05,-1.0401901327930907,-0.0003700000000000925,-90.0,8.672503561781316e-05,09:01:12.972000
0,-0.00017999999999995797,-1.0506389828113272,-0.0003700000000000925,-180.0,8.675276172356726e-05,09:01:13.821000
0,-0.00017999999999995797,-1.0609868123583759,-0.0003700000000000925,-180.0,8.677002823951718e-05,09:01:13.856000
0,-9.00000000000345e-05,-1.0662516334637648,-0.0003700000000000925,-90.0,8.632185258888746e-05,09:01:13.963000
0,-0.00017999999999995797,-1.0763915350891737,-0.0003700000000000925,-180.0,8.633409860621288e-05,09:01:13.986000
0,-0.00017999999999995797,-1.0864386359527725,-0.0003700000000000925,-180.0,8.633713575339549e-05,09:01:14.004000
0,-0.00026999999999999247,-1.0897550681499781,-0.0003700000000000925,-270.0,8.767525588812821e-05,09:01:14.062000
0,-0.00026999999999999247,-1.093565072955611,-0.0003700000000000925,-270.0,8.893380409262615e-05,09:01:14.533000
0,-0.00026999999999999247,-1.0977958407020643,-0.0003700000000000925,-270.0,9.011879546899241e-05,09:01:14.837000
0,-0.00026999999999999247,-1.1023867507764495,-0.0003700000000000925,-270.0,9.12356058398486e-05,09:01:14.864000
0,-0.00026999999999999247,-1.1072869676146166,-0.0003700000000000925,-270.0,9.228906252785538e-05,09:01:15.060000
0,-0.00026999999999999247,-1.1124535827152249,-0.0003700000000000925,-270.0,9.328351898724909e-05,09:01:15.104000
0,-0.00026999999999999247,-1.1178501630903794,-0.0003700000000000925,-270.0,9.42229167033821e-05,09:01:15.854000
0,-0.00036000000000002697,-1.110952285648657,-0.0003700000000000925,-360.0,9.693052219816937e-05,09:01:16.870000
0,-0.00036000000000002697,-1.1059554248350139,-0.0003700000000000925,-360.0,9.946151312237479e-05,09:01:16.897000
0,-0.00026999999999999247,-1.1126243793187423,-0.0003700000000000925,-270.0,0.00010017266161539458,09:01:17.408000
0,-0.00026999999999999247,-1.1193656809135335,-0.0003700000000000925,-270.0,0.00010084540272017863,09:01:17.435000
0,-0.0005399999999999849,-1.078535991377396,-0.0005500000000000504,-540.0,0.00010819891918709654,09:01:17.477000
0,-0.00026999999999999247,-1.0862854263488146,-0.0005500000000000504,-270.0,0.00010867594693037367,09:01:17.499000
0,-9.00000000000345e-05,-1.0885287876709113,-0.0005500000000000504,-90.0,0.00010822590902342339,09:01:17.667000
0,-0.00026999999999999247,-1.0961497019641275,-0.0005500000000000504,-270.0,0.00010868080752942368,09:01:17.885000
0,-0.00026999999999999247,-1.1037562355478443,-0.0005500000000000504,-270.0,0.00010911017360909679,09:01:17.897000
0,-0.00026999999999999247,-1.1113459372220318,-0.0005500000000000504,-270.0,0.00010951531618824433,09:01:17.915000
0,-0.00026999999999999247,-1.11891668009222,-0.0005500000000000504,-270.0,0.00010989746053724962,09:01:19.289000
0,-0.00036000000000002697,-1.1200241987372679,-0.0005500000000000504,-360.0,0.00011156721732811396,09:01:19.315000
0,-0.00036000000000002697,-1.1216632107054787,-0.0005500000000000504,-360.0,0.00011315042292136149,09:01:19.371000
0,-0.00036000000000002697,-1.1237642614193206,-0.0005500000000000504,-360.0,0.00011465302789027383,09:01:22.708000
0,-0.00026999999999999247,-1.1315047637119473,-0.0005500000000000504,-270.0,0.00011489125293076143,09:01:22.842000
0,-0.00036000000000002697,-1.134036743400095,-0.0005500000000000504,-360.0,0.00011628363848582424,09:01:23.491000
0,-0.00036000000000002697,-1.1369091695552147,-0.0005500000000000504,-360.0,0.0001176080561225982,09:01:24.560000
0,-0.00036000000000002697,-1.1400814551583005,-0.0005500000000000504,-360.0,0.00011886869958881551,09:01:25.247000
0,-0.00036000000000002697,-1.1435185790658542,-0.0005500000000000504,-360.0,0.00012006939792245576,09:01:25.249000
0,-0.00036000000000002697,-1.147190178962421,-0.0005500000000000504,-360.0,0.0001212136580841349,09:01:25.550000
0,-0.00036000000000002697,-1.1510698158044617,-0.0005500000000000504,-360.0,0.00012230470130224292,09:01:25.792000
0,-0.0005399999999999849,-1.1347106236663846,-0.0005500000000000504,-540.0,0.0001267952956387772,09:01:31.052000
0,-0.0005399999999999849,-1.1216008129647743,-0.0005500000000000504,-540.0,0.00013099408918463724,09:01:31.081000
0,-0.0005399999999999849,-1.1110970106648652,-0.0005500000000000504,-540.0,0.0001349330100640064,09:01:31.082000
0,-0.0005399999999999849,-1.1027145802902691,-0.0005500000000000504,-540.0,0.00013863858391945596,09:01:31.116000
0,-0.0005399999999999849,-1.096081151628223,-0.0005500000000000504,-540.0,0.00014213315633863262,09:01:31.647000
0,-0.0005399999999999849,-1.0909056819149128,-0.0005500000000000504,-540.0,0.0001454357778569874,09:01:31.945000
0,-0.0005399999999999849,-1.086957280221649,-0.0005500000000000504,-540.0,0.00014856285929521054,09:01:32.093000
0,-0.0005399999999999849,-1.0840503615927257,-0.0005500000000000504,-540.0,0.00015152866665807052,09:01:32.500000
0,-0.0005399999999999849,-1.0820340169928648,-0.0005500000000000504,-540.0,0.00015434570138026099,09:01:35.997000
0,-0.0005399999999999849,-1.0807842584862506,-0.0005500000000000504,-540.0,0.0001570249969824918,09:01:36.136000
0,-0.0005399999999999849,-1.0801982670433352,-0.0005500000000000504,-540.0,0.000159576353692207,09:01:37.069000
0,-0.0005399999999999849,-1.080190061658654,-0.0005500000000000504,-540.0,0.00016200852628774954,09:01:38.248000
0,-0.0005399999999999849,-1.0806871943910528,-0.0005500000000000504,-540.0,0.00016432937616358932,09:01:38.249000
0,-0.0005399999999999849,-1.0816281973234991,-0.0005500000000000504,-540.0,0.00016654599567224188,09:01:38.824000
0,-0.0005399999999999849,-1.0829605883175852,-0.0005500000000000504,-540.0,0.0001686648107306458,09:01:40.768000
0,-0.0005399999999999849,-1.0846392973299763,-0.0005500000000000504,-540.0,0.0001706916662015025,09:01:42.738000
0,-0.0005399999999999849,-1.0866254129454813,-0.0005500000000000504,-540.0,0.00017263189748899693,09:01:42.923000
0,-0.0005399999999999849,-1.0888851753376507,-0.0005500000000000504,-540.0,0.00017449039100112164,09:01:42.982000
0,-0.0005399999999999849,-1.091389160746781,-0.0005500000000000504,-540.0,0.0001762716355450219,09:01:43.261000
0,-0.0005399999999999849,-1.0941116161625528,-0.0005500000000000504,-540.0,0.00017797976628080152,09:01:44.096000
0,-0.0005399999999999849,-1.0970299128106291,-0.0005500000000000504,-540.0,0.00017961860252371965,09:01:44.138000
0,-0.0005399999999999849,-1.1001240943495185,-0.0005500000000000504,-540.0,0.00018119168042691268,09:01:45.514000
0,-0.0005399999999999849,-1.1033765011268992,-0.0005500000000000504,-540.0,0.00018270228137685929,09:01:46.281000
0,-0.0005399999999999849,-1.1067714559384914,-0.0005500000000000504,-540.0,0.00018415345677744199,09:01:46.698000
0,-0.0005399999999999849,-1.110294999839887,-0.0005500000000000504,-540.0,0.00018554804977517214,09:01:46.945000
0,-0.0005399999999999849,-1.113934668940397,-0.0005500000000000504,-540.0,0.00018688871438020437,09:01:47.022000
0,-0.00044999999999995044,-1.1198729555850264,-0.0005500000000000504,-450.0,0.00018729083012304,09:01:47.048000
0,-0.00044999999999995044,-1.1257922114814285,-0.0005500000000000504,-450.0,0.0001876741099532179,09:01:47.078000
0,-0.00044999999999995044,-1.1316921346746251,-0.0005500000000000504,-450.0,0.0001880392566586798,09:01:47.078000
0,-0.00036000000000002697,-1.1380649661703757,-0.0005500000000000504,-360.0,0.00018780490004397793,09:01:47.091000
0,-0.00026999999999999247,-1.143249172217634,-0.0005500000000000504,-270.0,0.0001872628080711187,09:01:47.129000
0,-0.00026999999999999247,-1.1484114224035156,-0.0005500000000000504,-270.0,0.00018672532841165358,09:01:47.368000
0,-0.00026999999999999247,-1.153551982635405,-0.0005500000000000504,-270.0,0.0001861923969866971,09:01:48.363000
0,-0.00026999999999999247,-1.1586711136367027,-0.0005500000000000504,-270.0,0.0001856639509333322,09:01:49.306000
0,-0.00026999999999999247,-1.1637690710845503,-0.0005500000000000504,-270.0,0.00018513992857585024,09:01:49.351000
0,-0.00026999999999999247,-1.1688461057429531,-0.0005500000000000504,-270.0,0.0001846202693977885,09:01:50.167000
0,-0.00026999999999999247,-1.1739024635914852,-0.0005500000000000504,-270.0,0.00018410491401474086,09:01:50.444000
0,-0.00026999999999999247,-1.1789383859497535,-0.0005500000000000504,-270.0,0.00018359380414791735,09:01:51.922000
0,-0.00026999999999999247,-1.1839541095977844,-0.0005500000000000504,-270.0,0.00018308688259843062,09:01:52.575000
0,-0.00026999999999999247,-1.1889498668925031,-0.0005500000000000504,-270.0,0.00018258409322228497,09:01:53.084000
0,-0.00026999999999999247,-1.1939258858804442,-0.0005500000000000504,-270.0,0.0001820853809060491,09:01:53.248000
0,-0.00026999999999999247,-1.198882390406852,-0.0005500000000000504,-270.0,0.00018159069154318917,09:01:53.271000
0,-0.00026999999999999247,-1.2038196002213024,-0.0005500000000000504,-270.0,0.0001810999720110436,09:01:57.514000
0,-0.00026999999999999247,-1.2087377310799818,-0.0005500000000000504,-270.0,0.00018061317014841919,09:01:57.620000
0,-0.00036000000000002697,-1.2146435986164703,-0.0005500000000000504,-360.0,0.00018040925603730277,09:01:57.628000
0,-0.00036000000000002697,-1.2205210824568256,-0.0005500000000000504,-360.0,0.00018020379319699591,09:01:58.648000
0,-0.00017999999999995797,-1.2226006823583242,-0.0005500000000000504,-180.0,0.00017971058652646986,09:01:58.689000
0,-0.00036000000000002697,-1.2284199853245406,-0.0005500000000000504,-360.0,0.00017950812122134044,09:01:58.723000
0,-0.00036000000000002697,-1.2342120242542358,-0.0005500000000000504,-360.0,0.00017930422867331786,09:01:58.853000
0,-0.00044999999999995044,-1.2392171338598783,-0.0005500000000000504,-450.0,0.00017961684323199552,09:01:58.921000
0,-0.00044999999999995044,-1.2442157857538412,-0.0005500000000000504,-450.0,0.00017991633860175996,09:01:58.952000
0,-0.00036000000000002697,-1.2499239359264724,-0.0005500000000000504,-360.0,0.00017969982384937315,09:02:00.238000
0,-0.00044999999999995044,-1.2548874624867663,-0.0005500000000000504,-450.0,0.00017998136115216228,09:02:00.839000
0,-0.00036000000000002697,-1.2605420336884452,-0.0005500000000000504,-360.0,0.0001797587073953953,09:02:02.556000
0,-0.00036000000000002697,-1.2661715292753752,-0.0005500000000000504,-360.0,0.00017953523603683595,09:02:03.186000
0,-0.00036000000000002697,-1.2717762789638267,-0.0005500000000000504,-360.0,0.00017931100149678713,09:02:03.829000
0,-0.00044999999999995044,-1.2766509097103633,-0.0005500000000000504,-450.0,0.0001795661143540355,09:02:05.973000
0,-0.00044999999999995044,-1.2815185962638669,-0.0005500000000000504,-450.0,0.00017981019409212448,09:02:06.134000
0,-0.00036000000000002697,-1.28704601487596,-0.0005500000000000504,-360.0,0.00017957632592854295,09:02:11.164000
0,-0.00036000000000002697,-1.2925499721658096,-0.0005500000000000504,-360.0,0.00017934201046777997,09:02:11.263000
0,-0.00036000000000002697,-1.2980307633379171,-0.0005500000000000504,-360.0,0.00017910729009913362,09:02:11.430000
0,-0.00036000000000002697,-1.3034886774685224,-0.0005500000000000504,-360.0,0.00017887220561796127,09:02:15.093000
0,-0.00036000000000002697,-1.3089239976820455,-0.0005500000000000504,-360.0,0.0001786367962867667,09:02:15.240000
0,-0.00036000000000002697,-1.3143370013210491,-0.0005500000000000504,-360.0,0.00017840109989369717,09:02:15.482000
0,-0.00036000000000002697,-1.3197279601100234,-0.0005500000000000504,-360.0,0.00017816515280857315,09:02:15.484000
0,-0.00036000000000002697,-1.3250971403132545,-0.0005500000000000504,-360.0,0.00017792899003656756,09:02:17.521000
0,-0.00036000000000002697,-1.3304448028870424,-0.0005500000000000504,-360.0,0.0001776926452696444,09:02:17.712000
0,-0.00036000000000002697,-1.3357712036265097,-0.0005500000000000504,-360.0,0.0001774561509358617,09:02:18.811000
0,-0.00036000000000002697,-1.3410765933072355,-0.0005500000000000504,-360.0,0.00017721953824663788,09:02:19.255000
0,-0.00036000000000002697,-1.3463612178219353,-0.0005500000000000504,-360.0,0.00017698283724207505,09:02:19.873000
0,-0.00036000000000002697,-1.3516253183123978,-0.0005500000000000504,-360.0,0.0001767460768344289,09:02:23.206000
0,-0.00026999999999999247,-1.3558108756348246,-0.0005500000000000504,-270.0,0.00017631515154210888,09:02:23.251000
0,-0.00026999999999999247,-1.3599839179136868,-0.0005500000000000504,-270.0,0.00017588735936411077,09:02:24.987000
0,-0.00026999999999999247,-1.3641445544505284,-0.0005500000000000504,-270.0,0.00017546266256215752,09:02:25.271000
0,-0.00026999999999999247,-1.3682928929896228,-0.0005500000000000504,-270.0,0.00017504102403049712,09:02:26.653000
0,-0.00017999999999995797,-1.3696151351526302,-0.0005500000000000504,-180.0,0.00017465905577032398,09:02:26.930000
0,-0.00017999999999995797,-1.3709403369594138,-0.0005500000000000504,-180.0,0.00017427952393478892,09:02:27.699000
0,-0.00017999999999995797,-1.3722684213244756,-0.0005500000000000504,-180.0,0.00017390240348800896,09:02:28.259000
0,-0.00017999999999995797,-1.3735993129121364,-0.0005500000000000504,-180.0,0.00017352766973751743,09:02:28.995000
0,-0.00017999999999995797,-1.3749329380904147,-0.0005500000000000504,-180.0,0.00017315529832863735,09:02:29.858000
0,-0.00017999999999995797,-1.3762692248863275,-0.0005500000000000504,-180.0,0.00017278526523895375,09:02:30.273000
0,-0.00017999999999995797,-1.3776081029425635,-0.0005500000000000504,-180.0,0.0001724175467728828,09:02:31.110000
0,-0.00017999999999995797,-1.3789495034754855,-0.0005500000000000504,-180.0,0.00017205211955633666,09:02:32.023000
0,-0.00017999999999995797,-1.380293359234407,-0.0005500000000000504,-180.0,0.00017168896053148256,09:02:36.925000
0,-0.00017999999999995797,-1.3816396044621055,-0.0005500000000000504,-180.0,0.0001713280469515944,09:02:37.114000
0,-0.00026999999999999247,-1.3856815870236403,-0.0005500000000000504,-270.0,0.00017094054008993291,09:02:37.433000
0,-0.00026999999999999247,-1.3897121624811317,-0.0005500000000000504,-270.0,0.00017055564613522144,09:02:37.909000
0,-0.00026999999999999247,-1.3937314248248136,-0.0005500000000000504,-270.0,0.00017017333591063267,09:02:40.290000
0,-0.00036000000000002697,-1.3986171334236146,-0.0005500000000000504,-360.0,0.00016998357148814892,09:02:42.643000
0,-0.00036000000000002697,-1.403485904967259,-0.0005500000000000504,-360.0,0.00016979347740519652,09:02:42.667000
0,-0.00036000000000002697,-1.4083379141453864,-0.0005500000000000504,-360.0,0.00016960307969378344,09:02:44.861000
0,-0.00026999999999999247,-1.4122921671426012,-0.0005500000000000504,-270.0,0.0001692284398089847,09:02:45.090000
0,-0.00026999999999999247,-1.4162356777141398,-0.0005500000000000504,-270.0,0.00016885626824427043,09:02:45.119000
0,-0.00017999999999995797,-1.4174761595670526,-0.0005500000000000504,-180.0,0.00016852055836115543,09:02:48.079000
0,-0.00017999999999995797,-1.4187193910155853,-0.0005500000000000504,-180.0,0.00016818679365482973,09:02:48.570000
0,-0.00017999999999995797,-1.4199653074087213,-0.0005500000000000504,-180.0,0.00016785495606274004,09:02:52.136000
0,-0.00017999999999995797,-1.4212138454480923,-0.0005500000000000504,-180.0,0.00016752502774402249,09:02:52.169000
0,-0.00017999999999995797,-1.4224649431550145,-0.0005500000000000504,-180.0,0.00016719699107632291,09:02:52.309000
0,-0.00017999999999995797,-1.4237185398384655,-0.0005500000000000504,-180.0,0.0001668708286526633,09:02:52.999000
0,-0.00017999999999995797,-1.4249745760639752,-0.0005500000000000504,-180.0,0.00016654652327835294,09:02:53.331000
0,-0.00017999999999995797,-1.426232993623397,-0.0005500000000000504,-180.0,0.00016622405796794503,09:02:55.436000
0,-0.00017999999999995797,-1.4274937355055313,-0.0005500000000000504,-180.0,0.0001659034159422376,09:02:55.856000
0,-0.00017999999999995797,-1.4287567458675738,-0.0005500000000000504,-180.0,0.00016558458062531877,09:02:55.915000
0,-0.00017999999999995797,-1.4300219700073626,-0.0005500000000000504,-180.0,0.0001652675356416556,09:02:56.705000
0,-0.00017999999999995797,-1.4312893543363976,-0.0005500000000000504,-180.0,0.0001649522648132261,09:02:59.362000
0,-0.00017999999999995797,-1.432558846353606,-0.0005500000000000504,-180.0,0.00016463875215669426,09:02:59.682000
0,-0.00017999999999995797,-1.4338303946198339,-0.0005500000000000504,-180.0,0.0001643269818806272,09:03:00.110000
0,0.0,-1.4245844011811852,-0.0005500000000000504,0.0,0.0001646926948471809,09:03:00.270000
0,0.0,-1.4155152158105473,-0.0005500000000000504,0.0,0.00016504852040699047,09:03:00.282000
0,0.0,-1.406617273002874,-0.0005500000000000504,0.0,0.0001653947120433551,09:03:00.300000
0,0.0,-1.3978852494722693,-0.0005500000000000504,0.0,0.00016573151498294725,09:03:01.118000
0,0.0,-1.3893140507650663,-0.0005500000000000504,0.0,0.000166059166540695,09:03:01.340000
0,0.0,-1.3808987987661958,-0.0005500000000000504,0.0,0.00016637789644662342,09:03:02.231000
0,0.00026999999999999247,-1.3463641456540223,-0.0005500000000000504,270.0,0.0001691117155400858,09:03:06.297000
