,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,0.0007250000000000867,0.30400357290579827,-0.0011999999999998678,725.0,0.00017549883449496936,09:01:12.210000
0,0.0003500000000000725,0.3119261809509913,-0.0011999999999998678,350.0,0.00017641433117221466,09:01:12.509000
0,-0.00039999999999995595,0.2928268082325943,-0.0011999999999998678,-400.0,0.00017919093688540535,09:01:12.518000
0,-0.00039999999999995595,0.27463085942228316,-0.0011999999999998678,-400.0,0.0001818591478877413,09:01:12.594000
0,-0.00039999999999995595,0.25725556040054864,-0.0011999999999998678,-400.0,0.00018442534097445957,09:01:12.632000
0,-0.00039999999999995595,0.2406286892574876,-0.0011999999999998678,-400.0,0.00018689531921310996,09:01:14.019000
0,-0.00039999999999995595,0.22468689029208558,-0.0011999999999998678,-400.0,0.0001892743829966719,09:01:15.799000
0,-0.00039999999999995595,0.20937430747736488,-0.0011999999999998678,-400.0,0.00019156739000474352,09:01:15.831000
0,0.0003500000000000725,0.21721688135916664,-0.0011999999999998678,350.0,0.00019240437483202704,09:01:15.978000
0,0.0003500000000000725,0.2249289403725353,-0.0011999999999998678,350.0,0.0001932141741631122,09:01:16.160000
0,0.0003500000000000725,0.2325157326611316,-0.0011999999999998678,350.0,0.0001939977409935712,09:01:16.270000
0,0.0007500000000000284,0.2441109794441962,-0.0011999999999998678,750.0,0.00020022452680696086,09:01:17.194000
0,0.0007500000000000284,0.25520777731161826,-0.0011999999999998678,750.0,0.00020613158240273189,09:01:17.742000
0,0.0007500000000000284,0.26586363488456555,-0.0011999999999998678,750.0,0.00021174876481600807,09:01:17.791000
0,0.0007500000000000284,0.27612598454936127,-0.0011999999999998678,750.0,0.0002171015108154045,09:01:17.816000
0,0.0007500000000000284,0.28603446281205464,-0.0011999999999998678,750.0,0.00022221171812381328,09:01:17.817000
0,0.0007500000000000284,0.29562257309484,-0.0011999999999998678,750.0,0.00022709841120668964,09:01:17.820000
0,0.0003500000000000725,0.3016497007776377,-0.0011999999999998678,350.0,0.00022741954025674608,09:01:17.852000
0,0.0003500000000000725,0.3076111920120834,-0.0011999999999998678,350.0,0.00022772756067018045,09:01:18.320000
0,0.0003500000000000725,0.31350882240263406,-0.0011999999999998678,350.0,0.00022802286372463146,09:01:18.396000
0,0.0008300000000001084,0.32231229881646484,-0.0011999999999998678,830.0,0.0002338016362821458,09:01:20.546000
0,0.0008300000000001084,0.3308837471987323,-0.0011999999999998678,830.0,0.00023932217260380956,09:01:20.586000
0,0.0003500000000000725,0.3363649548511776,-0.0011999999999998678,350.0,0.00023948855073562642,09:01:20.833000
0,0.0003500000000000725,0.3417947741321875,-0.0011999999999998678,350.0,0.00023964540694534743,09:01:21.093000
0,0.0008300000000001084,0.3498410101559557,-0.0011999999999998678,830.0,0.0002448254993370454,09:01:21.479000
0,0.0008300000000001084,0.35770972973008186,-0.0011999999999998678,830.0,0.0002497925731521981,09:01:21.572000
0,0.0008300000000001084,0.3654119737902664,-0.0011999999999998678,830.0,0.0002545614502320532,09:01:21.704000
0,0.0008300000000001084,0.37295771191060356,-0.0011999999999998678,830.0,0.0002591453218926737,09:01:21.745000
0,0.0003500000000000725,0.3777955625508179,-0.0011999999999998678,350.0,0.00025911409917523173,09:01:21.764000
0,0.0003500000000000725,0.3825960723729329,-0.0011999999999998678,350.0,0.0002590772837910998,09:01:24.165000
0,0.0003500000000000725,0.3873599710323029,-0.0011999999999998678,350.0,0.00025903504060538496,09:01:24.166000
0,0.0003500000000000725,0.3920879664527701,-0.0011999999999998678,350.0,0.0002589875293508903,09:01:24.920000
0,0.0003500000000000725,0.3967807456821029,-0.0011999999999998678,350.0,0.0002589349048144349,09:01:24.945000
0,0.0003500000000000725,0.4014389757059023,-0.0011999999999998678,350.0,0.0002588773170152349,09:01:24.956000
0,0.0003500000000000725,0.40606330422236564,-0.0011999999999998678,350.0,0.0002588149113757355,09:01:24.998000
0,0.0003500000000000725,0.41065436038013187,-0.0011999999999998678,350.0,0.0002587478288852696,09:01:25.709000
0,0.0008399999999999519,0.4171637713349828,-0.0011999999999998678,840.0,0.0002630069739301126,09:01:25.721000
0,0.0008399999999999519,0.42358428605076925,-0.0011999999999998678,840.0,0.00026711458293463133,09:01:25.754000
0,0.0008399999999999519,0.42991865829755027,-0.0011999999999998678,840.0,0.000271079316576481,09:01:25.755000
0,0.0008399999999999519,0.43616960719850656,-0.0011999999999998678,840.0,0.00027490906006576876,09:01:25.755000
0,0.0008399999999999519,0.4423397939485736,-0.0011999999999998678,840.0,0.000278611019010149,09:01:25.883000
0,0.0008399999999999519,0.4484318064410149,-0.0011999999999998678,840.0,0.00028219180036797605,09:01:26.139000
0,0.00019999999999997797,0.4505951233055405,-0.0011999999999998678,200.0,0.00028158479171761663,09:01:26.559000
0,0.00019999999999997797,0.45275059116953437,-0.0011999999999998678,200.0,0.00028098165823160727,09:01:26.578000
0,0.00019999999999997797,0.45489828577436775,-0.0011999999999998678,200.0,0.00028038235916485256,09:01:26.659000
0,0.00019999999999997797,0.4570382817236517,-0.0011999999999998678,200.0,0.000279786854364093,09:01:26.834000
0,0.00019999999999997797,0.4591706525061121,-0.0011999999999998678,200.0,0.00027919510425702005,09:01:26.900000
0,0.00019999999999997797,0.46129547051789527,-0.0011999999999998678,200.0,0.0002786070698416301,09:01:26.956000
0,0.00019999999999997797,0.4634128070843146,-0.0011999999999998678,200.0,0.00027802271267581463,09:01:26.992000
0,0.00019999999999997797,0.4655227324810619,-0.0011999999999998678,200.0,0.0002774419948671766,09:01:27.094000
0,0.00019999999999997797,0.4676253159548919,-0.0011999999999998678,200.0,0.0002768648790630714,09:01:27.197000
0,0.00019999999999997797,0.4697206257438022,-0.0011999999999998678,200.0,0.0002762913284408627,09:01:27.274000
0,0.00019999999999997797,0.47180872909671917,-0.0011999999999998678,200.0,0.00027572130669839074,09:01:28.227000
0,0.00019999999999997797,0.47388969229270533,-0.0011999999999998678,200.0,0.000275154778044647,09:01:29.126000
0,0.00019999999999997797,0.47596358065970196,-0.0011999999999998678,200.0,0.0002745917071906488,09:01:29.675000
0,0.00019999999999997797,0.47803045859282195,-0.0011999999999998678,200.0,0.0002740320593405101,09:01:29.778000
0,-0.00043999999999999595,0.4657113207810074,-0.0012799999999999478,-440.0,0.0002759960452390854,09:01:29.819000
0,-0.0010799999999999699,0.4304496341181199,-0.0019199999999999218,-1080.0,0.00028655533588196566,09:01:29.858000
0,-0.0010799999999999699,0.3985831793530124,-0.0019199999999999218,-1080.0,0.00029656326289787135,09:01:29.859000
0,-0.0010799999999999699,0.34286069304106465,-0.0019199999999999218,-1080.0,0.000315145041851428,09:01:29.860000
0,-0.0010799999999999699,0.3695354624762103,-0.0019199999999999218,-1080.0,0.0003060772089932062,09:01:29.860000
0,-0.0010799999999999699,0.3182077782033632,-0.0019199999999999218,-1080.0,0.00032380721572966304,09:01:29.871000
0,-0.0017200000000000548,0.2772189052435764,-0.0025600000000000067,-1720.0,0.00034405356004385594,09:01:29.892000
0,-0.0017200000000000548,0.24192072295021583,-0.0025600000000000067,-1720.0,0.00036285616919355657,09:01:29.911000
0,-0.0023600000000000287,0.1963796077185081,-0.0031999999999999806,-2360.0,0.0003950681755335311,09:01:29.939000
0,-0.0023600000000000287,0.158988864652956,-0.0031999999999999806,-2360.0,0.0004243622961603646,09:01:30.096000
0,-0.0023600000000000287,0.12726797369178827,-0.0031999999999999806,-2360.0,0.0004513155577383063,09:01:30.259000
0,-0.0023600000000000287,0.09969848082358462,-0.0031999999999999806,-2360.0,0.00047633335575289915,09:01:30.324000
0,-0.0023600000000000287,0.07528899829753041,-0.0031999999999999806,-2360.0,0.000499713791794648,09:01:30.428000
0,-0.0023600000000000287,0.05335938796813925,-0.0031999999999999806,-2360.0,0.0005216839201848837,09:01:30.567000
0,-0.0023600000000000287,0.033424335576471426,-0.0031999999999999806,-2360.0,0.0005424215915778058,09:01:30.612000
0,-0.0023600000000000287,0.01512629102487437,-0.0031999999999999806,-2360.0,0.000562069331968029,09:01:31.302000
0,-0.0023600000000000287,-0.001805249672755999,-0.0031999999999999806,-2360.0,0.0005807435462190974,09:01:31.373000
0,-0.0023600000000000287,-0.017579566244046954,-0.0031999999999999806,-2360.0,0.0005985408403901848,09:01:31.616000
0,-0.0023600000000000287,-0.0323616974348312,-0.0031999999999999806,-2360.0,0.0006155424955723488,09:01:31.675000
0,-0.0023600000000000287,-0.04628396324553444,-0.0031999999999999806,-2360.0,0.0006318177147731846,09:01:32.509000
0,-0.0023600000000000287,-0.0594539941677565,-0.0031999999999999806,-2360.0,0.0006474260313520252,09:01:32.662000
0,-0.0023600000000000287,-0.07196045832686872,-0.0031999999999999806,-2360.0,0.0006624191298670296,09:01:33.451000
0,-0.0023600000000000287,-0.0838772311899579,-0.0031999999999999806,-2360.0,0.0006768422459574208,09:01:33.793000
0,-0.0023600000000000287,-0.09526648703543547,-0.0031999999999999806,-2360.0,0.0006907352587079745,09:01:33.930000
0,-0.0023600000000000287,-0.10618102848197981,-0.0031999999999999806,-2360.0,0.000704133554448314,09:01:34.997000
0,-0.0023600000000000287,-0.11666606762599564,-0.0031999999999999806,-2360.0,0.0007170687180167862,09:01:35.030000
0,-0.0023600000000000287,-0.12676060591789992,-0.0031999999999999806,-2360.0,0.0007295690919537795,09:01:35.423000
0,-0.0023600000000000287,-0.13649851601613391,-0.0031999999999999806,-2360.0,0.0007416602333138176,09:01:35.902000
0,-0.0023600000000000287,-0.14590939926997004,-0.0031999999999999806,-2360.0,0.0007533652901941259,09:01:36.062000
0,-0.0023600000000000287,-0.1550192721728332,-0.0031999999999999806,-2360.0,0.0007647053146431387,09:01:36.202000
0,-0.0023600000000000287,-0.16385112095563437,-0.0031999999999999806,-2360.0,0.0007756995246656302,09:01:36.361000
0,-0.0023600000000000287,-0.1724253534495441,-0.0031999999999999806,-2360.0,0.0007863655251362967,09:01:36.363000
0,-0.0023600000000000287,-0.1807601701354929,-0.0031999999999999806,-2360.0,0.0007967194952693221,09:01:37.152000
0,-0.0023600000000000287,-0.18887187105017614,-0.0031999999999999806,-2360.0,0.0008067763486606241,09:01:37.349000
0,-0.0023600000000000287,-0.1967751113547616,-0.0031999999999999806,-2360.0,0.0008165498706776904,09:01:37.482000
0,-0.0023600000000000287,-0.20448311549638576,-0.0031999999999999806,-2360.0,0.0008260528370171654,09:01:37.618000
0,-0.0023600000000000287,-0.2120078577294663,-0.0031999999999999806,-2360.0,0.0008352971165096044,09:01:38.038000
0,-0.0023600000000000287,-0.21936021512144338,-0.0031999999999999806,-2360.0,0.0008442937606712532,09:01:38.754000
0,-0.0023600000000000287,-0.22655009790928096,-0.0031999999999999806,-2360.0,0.0008530530820456467,09:01:38.888000
